,GEOID,r_income,r_pbb,r_upr,r_wr
3692,1.32231E+11,164444,0.5888610726604439,0,0.7350299346180394
3693,1.32231E+11,83750,0.18584070561516175,0.012114537311513907,0.7706421954074879
3694,1.32231E+11,89375,0.20238095019068236,0.042095416,0.6903765642233155
3695,1.32231E+11,78902,0.1122369437861501,0.026334519385519436,0.7943974588033961
3696,1.3067E+11,102273,0.3139601121711675,0.10103499210924105,0.10519217730821188
3697,1.3067E+11,92599,0.18650088478684043,0.10427350249105125,0.3648648613430033
3698,1.3067E+11,100345,0.18484848204775028,0.014322916480170358,0.1808429104916252
3699,1.3067E+11,144625,0.4306306228715203,0,0.5984251901189518
3700,1.3067E+11,95990,0.5650224151903317,0.011637572638091665,0.2086563294014449
3701,1.3067E+11,53433,0.3646250694640809,0.021222410775796216,0.13364322990329328
3702,1.3067E+11,0,0.5842613171175849,0.026760563,0.24966799303009302
3703,1.3067E+11,142663,0.23430493010868914,0.044897959,0.4046948318807997
3704,1.3067E+11,68771,0.21171547939987048,0,0.266932269
3705,1.3067E+11,0,0,0,0.052083333
3706,1.3067E+11,94107,0.31217948517833666,0.039426523,0.3424396420429502
3707,1.3067E+11,124101,0.6152980842784135,0.011640212,0.7428814248071337
3708,1.3067E+11,98882,0.35222381382909745,0.043123543,0.4577235735144425
3709,1.3067E+11,31875,0.10883280585437215,0.069462647,0.15138282277013956
3710,1.3067E+11,85121,0.35881841564884087,0.022744503239238035,0.20715522096275119
3711,1.3067E+11,150515,0.6072351342734479,0,0.6424908377839499
3712,1.3067E+11,82786,0.4425702775697167,0,0.3750620945103721
3713,1.3067E+11,111042,0.5084985763668757,0.013755157995114746,0.6635182920481902
3714,1.3067E+11,74453,0.44103279524750316,0.037085230728137734,0.3264277697288479
3715,1.3067E+11,114250,0.3791245765715517,0.025627336,0.27966689604672523
3716,1.3067E+11,59097,0.25292739750670495,0,0.3012345654219377
3717,1.3067E+11,65179,0.29132790933160013,0,0.41774332112193524
3718,1.3067E+11,54194,0.278260865,0.027522935358976524,0.15817091335703964
3719,1.3067E+11,63750,0.20394736618478765,0,0.29872340171299233
3720,1.3067E+11,82750,0.3075435173351691,0.025270758,0.141840607
3721,1.3067E+11,102540,0.47648514261775815,0.1327231106095754,0.2539184937058402
3722,1.3067E+11,78786,0.37467920979744046,0.052959501145175225,0.3623898103585719
3723,1.3067E+11,74797,0.30558015672648225,0.011080332333238695,0.48102189429911024
3724,1.3067E+11,108463,0.4950166058137696,0.036878216,0.41536683757731463
3725,1.3067E+11,47955,0.2718707904189665,0.034762456,0.4005449563995575
3726,1.32231E+11,97771,0.2670278617103107,0,0.7283824988383393
3727,1.32231E+11,81563,0.27569528082593375,0,0.7299012642461123
3728,1.32231E+11,78876,0.1458900373114315,0.10344827547007095,0.6673021893836882
3729,1.32231E+11,48958,0.16179336916582127,0,0.7151556108582164
3730,1.32231E+11,0,0.1680482278217918,0,0.7883181408934625
3731,1.32231E+11,0,0.21997621617150753,0,0.6175580159681331
3732,1.32231E+11,69928,0.16074766280024455,0.026774848,0.7212475598379748
3733,1.32231E+11,0,0.0749354,0,0.7740331448948445
3734,1.32231E+11,72560,0.25773195610585614,0,0.413886995
3735,1.32231E+11,88848,0.2639269382289777,0.024486572,0.42677824012684856
3736,1.32231E+11,53347,0.23223349959094544,0,0.15537848502404725
3737,1.32231E+11,88061,0.465004789,0.17027863645295174,0.5763765516146689
3738,1.32231E+11,66620,0.4601769775759004,0.17073170269019777,0.26331810862529514
3739,1.32231E+11,64273,0.29341736489203524,0.018343195157732573,0.7321618704357727
3740,1.3067E+11,83500,0.493036207,0,0.36782786696809494
3741,1.32231E+11,64350,0.13865546072840904,0,0.7196796297501166
3742,1.32231E+11,71799,0.6384039847181714,0,0.3615870136988863
3743,1.32231E+11,58492,0.48086124018451964,0.010920436732289885,0.530898873
3744,1.32231E+11,98516,0.2437908480797984,0.010582010526021108,0.2870005611311167
3745,1.32231E+11,70030,0.23792577408273627,0,0.4838585684709509
3746,1.3067E+11,108405,0.2950955918944672,0.049438202,0.2670872751467546
3747,1.3067E+11,63462,0.095950703,0.14203137785275494,0.1479050976885154
3748,1.3067E+11,75625,0.4586255195143686,0,0.2725225204765577
3749,1.3067E+11,68287,0.23603871752763428,0.043740572932425476,0.21258741159632907
3750,1.3067E+11,81716,0.3677725083623459,0.014886164493115897,0.36948662061108734
3751,1.3067E+11,71328,0.41244239156172363,0.023569023,0.25638977430998583
3752,1.3067E+11,43181,0.25084061700846927,0.056174334,0.19356046352092673
3753,1.3067E+11,96920,0.24399999674666673,0.035203519964757755,0.28061224285268044
3754,1.3067E+11,142856,0.3947368397443969,0.043478261,0.3339474880978927
3755,1.3067E+11,82237,0.21311475021648907,0.10101009930959429,0.24807287842976258
3756,1.3143E+11,57500,0.2681498797640529,0.11455108240917355,0.8732654868338068
3757,1.3143E+11,56172,0.19639065608927117,0.046296296,0.9483674946972855
3758,1.3143E+11,83158,0.11330049149457644,0,0.9465983837117895
3759,1.32231E+11,58033,0.013371537599125715,0,0.7421937520328512
3760,1.3233E+11,68409,0.18127147610591515,0.021364009684765737,0.9024088888053806
3761,1.3233E+11,82778,0.14318706366773526,0.10634648188084937,0.8537036957990398
3762,1.3233E+11,0,0.18153266217630237,0.034482758,0.8189964108781577
3763,1.3233E+11,54253,0.21762870345063415,0,0.8404196530070699
3764,1.32231E+11,80935,0.2587107991401498,0,0.39604395430310346
3765,1.32231E+11,60833,0.18564593123783799,0.07496136,0.4889502739919416
3766,1.32231E+11,43592,0.1073113194892533,0.00861244,0.526916798
3767,1.3067E+11,145897,0.7419752994817864,0.023232322997653303,0.6518987304263595
3768,1.32231E+11,73558,0.18812541568962365,0,0.5244420801039209
3769,1.32231E+11,35470,0.175365343,0.041284403,0.6126302043448555
3770,1.32231E+11,153281,0.39425981674592236,0.046854664,0.6814198042006143
3771,1.32231E+11,71848,0.2813880108429779,0,0.642946314
3772,1.32231E+11,62206,0.18234323357119125,0.030968247624585464,0.46683861287089673
3773,1.32231E+11,78915,0.27458033243908475,0.051254089,0.6742857078639457
3774,1.32231E+11,65290,0.1741366629380113,0,0.8229640828378144
3775,1.32231E+11,74656,0.04,0.035901271,0.7535794969587076
3776,1.32231E+11,97645,0.368925391,0,0.7158671553696164
3777,1.32231E+11,72593,0.23235800144270222,0.039351851548211025,0.6992110419171054
3778,1.32231E+11,93622,0.092356686,0.2492354701951763,0.7572502603947341
3779,1.32231E+11,107540,0.20092112722555483,0.076214833,0.6692047349018412
3780,1.32231E+11,100271,0.17071650983977252,0.021893814877428492,0.6783919563899902
3781,1.32231E+11,58920,0.19425359029198258,0.048955223588327025,0.6037562959058346
3782,1.32231E+11,75096,0.21187214418381603,0,0.7686567106816663
3783,1.3067E+11,152950,0.5886454124636912,0.036574487,0.8380530899287337
3784,1.3067E+11,50724,0.26300783846751363,0.009775733,0.23884758253323612
3785,1.3067E+11,172750,0.43707482249872753,0.013262599,0.5919753049878068
3786,1.3067E+11,121094,0.6107692213727812,0,0.7598566240156217
3787,1.3067E+11,61475,0.2977602068806297,0,0.1247139573831355
3788,1.3067E+11,66719,0.5642795464686838,0,0.42565266500764665
3789,1.3067E+11,136902,0.6255639050709481,0,0.6508598194327263
3790,1.3067E+11,102917,0.5157766927697004,0.020156775,0.16570605067935124
3791,1.3067E+11,43184,0.24916573693920205,0.11602209837917037,0.1786922199622761
3792,1.3067E+11,100052,0.7708638303743497,0,0.6997439135739827
3793,1.3067E+11,164081,0.8350923372679111,0,0.7915662555232982
3794,1.3067E+11,155156,0.5930047600476192,0,0.8233918032351836
3795,1.3067E+11,46694,0.4663865497228304,0.036896877607408916,0.34769598834412935
3796,1.3067E+11,152944,0.8065983981046826,0.034330986,0.6841339105958231
3797,1.3067E+11,131944,0.4414414357600845,0.026315789,0.6527643001671746
3798,1.3067E+11,182898,0.6972375613564911,0,0.7988087306498429
3799,1.3067E+11,68407,0.5699815785452893,0.011524822592865048,0.8859060336621474
3800,1.3067E+11,124038,0.6618156572292747,0.018549747,0.7503416822307896
3801,1.3067E+11,94111,0.5535603680894094,0.014209591390114911,0.7111368868263521
3802,1.3067E+11,133654,0.47900894370950486,0.012730744667531862,0.8551691240820908
3803,1.3067E+11,92078,0.5565293553327839,0.047419804411298436,0.8222390255503856
3804,1.3233E+11,55625,0.038805969570060155,0,0.8132487610059989
3805,1.3067E+11,230468,0.717407132,0,0.8293670844082679
3806,1.3067E+11,176531,0.7071960253896028,0.006314581,0.7426988885060479
3807,1.3067E+11,79406,0.45739470658771103,0.007597341,0.7598684160534973
3808,1.3067E+11,175357,0.7612655727587193,0.040250446867169526,0.8066260932614868
3809,1.3067E+11,113816,0.4791332224788666,0.076923076,0.726012198
3810,1.3067E+11,225195,0.589743582,0,0.7848633441845596
3811,1.3067E+11,189844,0.734593256,0.041124057,0.8137450158678037
3812,1.3067E+11,148542,0.4943481500049122,0.029034435995716167,0.764971019
3813,1.3067E+11,206250,0.63334536,0.003016086,0.7982251247163702
3814,1.3067E+11,177292,0.5962244331608577,0.003942181,0.6862051506508078
3815,1.32231E+11,105250,0.31175468218266883,0,0.7770432645610381
3816,1.32231E+11,107262,0.27144771936026996,0.002925688,0.8207468845612161
3817,1.32231E+11,98189,0.2579029725887231,0.050860519,0.6719463884497521
3818,1.3067E+11,117647,0.4746411437833383,0.032282282,0.7519500740928233
3819,1.3067E+11,120208,0.6122672441153643,0.019319227053180985,0.7427869813211357
3820,1.3067E+11,137727,0.6087360538221557,0.013719512,0.804138591
3821,1.32231E+11,117188,0.2685930825741682,0.034511434,0.7961630663622579
3822,1.32231E+11,120784,0.2186621685291615,0.003233256,0.7352686276634808
3823,1.32231E+11,115316,0.3245078049931582,0.002597403,0.6215698767658906
3824,1.3067E+11,147773,0.5404530686035268,0.015549076622457953,0.8054779161236562
3825,1.32231E+11,104375,0.24547429221235126,0.018205461520120536,0.902219134
3826,1.3067E+11,132331,0.6713286556799848,0.064102563,0.7647679244222793
3827,1.32231E+11,125980,0.20239234352922322,0.005424254,0.610831232
3828,1.3067E+11,227500,0.6541916069731796,0.067532467,0.7977867122959084
3829,1.32231E+11,191985,0.1859131843905554,0.096349491,0.7890044517904573
3830,1.3067E+11,240227,0.5465498297201552,0.009460738,0.772298762
3831,1.3067E+11,165667,0.7091690442812458,0,0.7978883801064225
3832,1.32231E+11,137652,0.44382954928705287,0.090489025,0.6188863784090053
3833,1.32231E+11,95500,0.34574841640373566,0.002994012,0.7289391547233262
3834,1.32231E+11,115952,0.5035360643314282,0.055774277849250146,0.6433298479856152
3835,1.3067E+11,158438,0.5716272561082945,0.022896039462276984,0.8278080117377139
3836,1.3067E+11,90417,0.5527472466731072,0.067382812,0.3689526827806875
3837,1.3067E+11,91396,0.5036065540747111,0.023348519229222556,0.42322834367960405
3838,1.3067E+11,141908,0.6478134073013796,0.044889129,0.7244231574905391
3839,1.3067E+11,165938,0.5815046930798637,0.009615384,0.6876155204471763
3840,1.3067E+11,182813,0.7414364558957298,0.00744879,0.6974500296523085
3841,1.3067E+11,42074,0.41269840905909694,0,0.4517353554678126
3842,1.3067E+11,55332,0.5188284446467442,0.052998605,0.47385620398849454
3843,1.3067E+11,0,0.26591759801652437,0,0.30485556051102913
3844,1.3067E+11,71629,0.48161328017066096,0,0.3942632148804094
3845,1.3067E+11,113954,0.6327272698512396,0,0.31721933552848847
3846,1.3067E+11,123934,0.7739052656487465,0.029272152,0.7986526886328392
3847,1.3067E+11,60637,0.18703976160471633,0.019178082,0.510721243
3848,1.3067E+11,66799,0.5085629150516536,0.010389610322145387,0.5828025446772689
3849,1.3067E+11,135120,0.40587218993201907,0,0.5400721982666268
3850,1.3067E+11,127109,0.7262692996408544,0.056751466599775605,0.587587582
3851,1.3067E+11,162857,0.6048387056126431,0.035341830617949994,0.700683368
3852,1.3067E+11,64167,0.392030843,0.016634051,0.258319231
3853,1.3067E+11,115774,0.5558086497060518,0,0.7871835380760797
3854,1.3067E+11,107641,0.21486267827362396,0.12841529879214073,0.29268292358444653
3855,1.3067E+11,118472,0.4101665170011699,0.027450980176855058,0.7578772760758581
3856,1.3067E+11,205000,0.6009389614935309,0,0.6802243991569117
3857,1.3067E+11,126875,0.6823056208806217,0.00989011,0.7694858974337819
3858,1.3067E+11,44671,0.6446661500793082,0.013218771,0.43459119223527554
3859,1.3067E+11,139541,0.6732851864027946,0.031007751457244166,0.6714046766604961
3860,1.3067E+11,180486,0.6021671733410654,0.018072288938888084,0.7901739939593245
3861,1.3067E+11,88644,0.26256563944061784,0.009043928,0.5880177471300463
3862,1.3067E+11,89563,0.5044722628895839,0,0.6125925880548697
3863,1.3067E+11,72445,0.40294839799817694,0.062205466,0.6364421361274427
3864,1.3067E+11,80018,0.39523417916816617,0.057720057,0.5212375431503014
3865,1.32231E+11,146168,0.45759162064088155,0.038709677,0.7241379283495071
3866,1.3067E+11,118500,0.5464535409944702,0.058976582315901284,0.8102040761210607
3867,1.32231E+11,86162,0.4338132817751357,0.029893238327782068,0.5908109756681745
3868,1.32231E+11,118454,0.19260203835966788,0,0.8113314401624281
3869,1.32231E+11,150968,0.5974304004557773,0,0.8726790393058419
3870,1.3233E+11,59583,0.15192307546227812,0.024935511,0.8387301534048879
3871,1.3067E+11,82100,0.3755186644083265,0,0.7558770275237159
3872,1.32231E+11,101458,0.5599694380445421,0,0.7421805150036617
3873,1.32231E+11,122375,0.43480791365071064,0.035623409,0.5197272259146263
3874,1.32231E+11,126011,0.5607142807079082,0.032634032,0.8201875299493242
3875,1.3067E+11,97422,0.4277879302761615,0,0.5028604090225377
3876,1.3067E+11,43250,0.3188854439801015,0.058227847364204464,0.6482635739246343
3877,1.3067E+11,114410,0.5559006124860154,0,0.622932738
3878,1.3067E+11,51900,0.2232387902722892,0.062911485,0.6190276587635052
3879,1.3067E+11,83795,0.5863039344624397,0.040205303334428545,0.7593984910499078
3880,1.3067E+11,179769,0.4435364008652571,0.00731383,0.8123586977214868
3881,1.3067E+11,109821,0.44086020320268277,0,0.6094316734046956
3882,1.3067E+11,54013,0.32553191258488007,0.024263431,0.43553585642411013
3883,1.3067E+11,59720,0.5177494941878802,0.043132803,0.5373883898583237
3884,1.3067E+11,59375,0.36824323702291833,0.05738332,0.5584415560240624
3885,1.3067E+11,108917,0.5361445702387866,0,0.601520908
3886,1.3067E+11,59943,0.2835365810436497,0,0.69784845
3887,1.3067E+11,63998,0.38155275128365795,0,0.7416666622519842
3888,1.3067E+11,80614,0.2526555367780308,0.029470863834756438,0.4434782587271581
3889,1.3067E+11,77386,0.17518247535830384,0.050377832484185585,0.4734411030780473
3890,1.3067E+11,150417,0.5407999913472001,0,0.6885382002613106
3891,1.3067E+11,135652,0.5740223383516433,0.016968326,0.7431506785689155
3892,1.3067E+11,103563,0.4035656369241034,0.069767441,0.50911708
3893,1.3067E+11,109881,0.5988095166808391,0.052788844,0.6762481038105287
3894,1.3067E+11,84311,0.32451498831997366,0.022188217121742793,0.4401168430374058
3895,1.32231E+11,82542,0.2300706333998927,0.034671533,0.8899613842344828
3896,1.32231E+11,84367,0.19828259017734123,0,0.7540514704094236
3897,1.32231E+11,137365,0.4115346998458715,0.055936073,0.7719240812437038
3898,1.3067E+11,106979,0.4701298660594817,0.020648967,0.7246920154006855
3899,1.32231E+11,112135,0.24956369837368414,0.081004263,0.8028886966742196
3900,1.32231E+11,205046,0.4293680257493678,0,0.7987421341785004
3901,1.3016E+11,181058,0.39043823145664414,0.045454544,0.8743455344791355
3902,1.3016E+11,0,0,0.014084506794286853,0.8038528755892667
3903,1.3016E+11,39148,0.090206183,0,0.9023198913025654
3904,1.3016E+11,123214,0.40564373539996706,0.008634223,0.79629629
3905,1.3115E+11,69432,0.075019952,0.027346636900616134,0.9418297147444225
3906,1.3016E+11,63981,0.11578947246537398,0.007881773,0.9261744877643865
3907,1.3115E+11,48317,0.091878588,0.016064256920587303,0.9164004211054291
3908,1.3016E+11,98938,0.29361296192933306,0.018018017855693534,0.8864915489072087
3909,1.3016E+11,105469,0.3442622913195378,0.042533936,0.8124999949218751
3910,1.3016E+11,58750,0.20544554201181262,0.031460674,0.846049041
3911,1.3016E+11,84886,0.097387172,0.01632653,0.8365724307723283
3912,1.3016E+11,0,0.26666666466916356,0.039735099098524386,0.8902980285967151
3913,1.3016E+11,55221,0.39678898172502336,0.032653060558100806,0.6979166575792102
3914,1.3016E+11,72759,0.17733089417430628,0,0.8053960918174736
3915,1.3016E+11,94236,0.49659442416969396,0,0.9122106906934928
3916,1.3016E+11,54241,0.30666666411111115,0.022268615,0.6706382950185604
3917,1.3016E+11,87891,0.14560439360433525,0.081767955,0.7966991688169605
3918,1.30571E+11,131125,0.28288973168905146,0.016969696866850324,0.7668393732717658
3919,1.30571E+11,67219,0.40756302276372736,0.034451079,0.6391082181184011
3920,1.30571E+11,90833,0.30702389350453374,0.037922986943273125,0.8503105537247792
3921,1.30571E+11,134028,0.4929643504082347,0.002547771,0.8247863215820267
3922,1.30571E+11,167321,0.508431699,0.023104692973973336,0.8468899484693782
3923,1.3016E+11,47460,0.1078360883692589,0.04884742,0.7772108799477842
3924,1.30571E+11,103021,0.22089040717653413,0,0.8130216960515718
3925,1.30571E+11,156250,0.5615808771913522,0,0.8810939305523547
3926,1.30571E+11,110865,0.5063965857867986,0.004102564,0.8438177828426368
3927,1.3016E+11,43375,0.32767401820587405,0,0.8199566071588221
3928,1.3016E+11,94115,0.20032051121538053,0.039246467509839345,0.781712469
3929,1.3016E+11,70938,0.264084505,0.012690355222585827,0.8835893218788252
3930,1.3016E+11,72300,0.10169491381786845,0.014184396995456301,0.7361111047212577
3931,1.3016E+11,132016,0.20853079580422768,0,0.5947281615366036
3932,1.3016E+11,0,0.04659498,0,0.4914134677488314
3933,1.3016E+11,94509,0.5228757999060196,0,0.6461748545604529
3934,1.3016E+11,30111,0.1457800474225052,0,0.3042635629431825
