CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G27001900908015,123639.06578947368,0.7918940636732108,0.5341266569086099,0.0261607963535794
G27005300259062,110946.35294117648,0.733920438671165,0.5219484473742316,0.0292660197583842
G27005300259092,110973.49479940564,0.7447330181627736,0.5307824243533042,0.023133412579834
G27005300257041,110380.55239520958,0.737525415574085,0.5193437856536796,0.0249952326571414
G27005300259093,111339.49397590362,0.7385187405547243,0.5291532546633844,0.0274567734870473
G27005300258031,107186.92931633836,0.7410516392152924,0.509068995765025,0.0274479101092274
G27005300257021,109999.23456790124,0.7425655134026711,0.5178359111077688,0.0201172468828016
G27005300253022,106956.98992443323,0.7178071769644875,0.4780428824110681,0.0265244772972731
G27005300258013,106046.17150395778,0.7065246276380049,0.4650789168433095,0.0279172039963749
G27005300253023,105282.21493624772,0.6991526982067513,0.4697802050642454,0.0290579753612865
G27005300258011,109018.2685552408,0.7127272313211895,0.4870221078851074,0.0260033507749804
G27005300259064,122443.85572139305,0.74518197147323,0.544172081279858,0.0234052899048317
G27005300257043,110866.89679358718,0.7440306819900977,0.5314814184313972,0.0247272473465216
G27005300257026,112851.75257731958,0.739877732994157,0.5200088198679126,0.0267507748122428
G27005300257044,109074.07871198568,0.7423914944243213,0.5248356337330365,0.0249014946711832
G27005300257025,108799.6514084507,0.7373644659867555,0.5197295600703958,0.0257250946310258
G27005300259084,111582.275,0.7441853932435015,0.544557344694685,0.0235101019080952
G27005300253024,97071.19466666666,0.6757695189183108,0.4217863821331518,0.0290713320218434
G27005300253021,100136.97198275862,0.6864377406898411,0.4373477579493197,0.0296397412797436
G27005300253012,102486.16923076924,0.6914665082583874,0.4410773207647548,0.0306063993816638
G27005300253011,101325.5472636816,0.6973826174508883,0.4283939361753365,0.0294310159382042
G27005300260281,146725.94438927507,0.7491722525195592,0.6000922844080144,0.0211640602211768
G27005300260264,150191.7587878788,0.7506348079002516,0.6104388289460013,0.0229131333880492
G27005300260262,167978.8879310345,0.7572637581397216,0.649335252839728,0.0202576334507488
G27005300260241,135614.21097046413,0.7472328709149271,0.5868604603516785,0.0221427659450025
G27001900907022,128773.60672703752,0.7674670019766624,0.5493269201653888,0.0237558949697688
G27005300260263,161565.45596868885,0.7362130978780818,0.6416373864291236,0.0204629640034856
G27001900909022,126912.51471471472,0.7940482525172523,0.5458689223601532,0.0250505469075565
G27001900908021,132806.4312267658,0.8094618344192499,0.5774212108052071,0.0226203217462303
G27005300260242,144214.04699738903,0.7520264174957517,0.6047730048438009,0.0206298590237382
G27001900907021,144313.20544554456,0.7738840847078731,0.6095355540421015,0.0184442002780712
G27001900903042,118807.37262357416,0.8530126465210752,0.5191208329918741,0.0260316177649899
G27008509506002,,,,
G27001900903021,122635.75887573964,0.8536313555038377,0.521899321430414,0.0295988716961442
G27001900902001,119008.4909090909,0.8463565814727869,0.4936023815754676,0.0318588658516769
G27001900903033,120479.07802874743,0.8516504238984975,0.5151748126230457,0.0288341039738279
G27001900903043,121810.65895953756,0.8465408026946382,0.5276115596601997,0.027219013618504
G27001900903032,126143.74931880108,0.8403027799773518,0.542664630559316,0.0279539316462395
G27001900903031,123635.40754039495,0.8528783495991401,0.5347260402598338,0.0282128599298865
G27001900903041,123461.3652173913,0.8618809945138317,0.5222618275732137,0.0251442068650301
G27001900904012,125646.59470198676,0.826014849008828,0.5451167410710622,0.0256730721596097
G27005300259065,124347.76757650952,0.7349095474553818,0.5484017615690212,0.0245283493098264
G27005300257024,112043.75227963526,0.7285298202259578,0.5040527299367568,0.0260746349517348
G27005300257031,109020.40366972476,0.7463407327173539,0.5499693464478908,0.0238491008799296
G27005300259083,107967.8981042654,0.7399679414182696,0.5341462500696409,0.02600648296364
G27005300254033,97972.08379888268,0.6677055954744191,0.4333452342768614,0.0303750625492067
G27005300259061,114463.63326226012,0.7234841707122491,0.5326646557248568,0.0267230348934826
G27005300254032,101718.1301775148,0.6759979791543498,0.4428057802814241,0.0294330022372665
G27005300252052,96710.32535885168,0.67748734667706,0.4354980413688528,0.027789955857684
G27005300259063,120872.21960072596,0.7449344372651506,0.5498925169922857,0.0257498169877237
G27005300257023,108870.19165085389,0.733071825551191,0.4919499030877974,0.0262024457860002
G27001900904014,131782.44277108434,0.8117116250874109,0.56639041944567,0.0230191290581121
G27005300260233,144591.12351029253,0.7304763945147421,0.605172468337606,0.0199586679463502
G27005300260151,149706.6880733945,0.7349504329036047,0.6261989468329872,0.0205713724905257
G27005300260252,154819.2268786127,0.7474953133382861,0.6477760673490468,0.0195892973453502
G27005300260232,144007.88201160543,0.7092866478648464,0.6026733604827583,0.0213232937494439
G27001900908022,122172.70454545454,0.7765434829235391,0.5356726764772817,0.0243144553603235
G27005300260231,132425.52272727274,0.74364282685671,0.5802292372254737,0.0208837884364087
G27005300260211,146996.66983122364,0.7548700851230676,0.6262895037945113,0.0212043639576057
G27001900909021,124920.59147869676,0.7756996145107409,0.5440869786726416,0.0241669159374245
G27005300260251,161062.16129032258,0.7374727248666731,0.6380656227948652,0.0202412452517916
G27003700607283,133912.26464646464,0.7528845445569687,0.5873415149201524,0.0200442260494695
G27003700605082,125024.5818815331,0.7666339668770583,0.5223246864169199,0.0235020603577245
G27003700607281,126077.27479338842,0.7525018589057408,0.5349404477164172,0.0221731075871649
G27003700607161,115384.60281087688,0.7293524100016088,0.5029006901952975,0.0251167346430369
G27003700605093,98991.33489461358,0.7319302648556989,0.4016058890573052,0.030156708604813
G27003700607272,114159.19180537772,0.7283397176717173,0.50089963582216,0.0259750437595191
G27003700607273,118418.64015272033,0.7417051319713374,0.5088566818244642,0.0254395628728348
G27003700607282,129509.4253200569,0.7511300186095289,0.5610590105196669,0.021117827152939
G27003700607173,124434.2976744186,0.7448524952683273,0.5431925623546574,0.0214686668662685
G27003700607253,111306.83117932148,0.7119192866480647,0.4950718438585542,0.0259875322074252
G27005300257022,115500.6888111888,0.7491145408904953,0.5251173597187342,0.0249968647024597
G27005300257032,109383.08830548926,0.727100290135309,0.5189325026559477,0.0253676727820397
G27005300254034,98228.27962962964,0.6723916629628904,0.4320206099249167,0.0335640912525722
G27005300252051,97107.84254143646,0.6619692903505421,0.4214470337467046,0.0315251292094509
G27005300254031,105712.95346197503,0.698466272751274,0.4548202917489778,0.0292051531611321
G27005300252053,96740.45569620254,0.6543692415411378,0.4031610635779546,0.0339988748910184
G27005300259053,119605.50534100248,0.7301627867817043,0.5364188825999869,0.0266681314143787
G27005300256011,107090.57723577236,0.7062750014498957,0.482819524036947,0.0282296287193673
G27005301255002,102387.22210242588,0.6814504251380993,0.4668063529672082,0.0296845564181159
G27005301255001,102178.61671087531,0.685179257089352,0.4627938479286478,0.0299396821775406
G27005300256053,107165.9786856128,0.7346786130122241,0.5139544489807275,0.0265098601067801
G27005300254011,100015.01156069365,0.6613839820777028,0.4370997876145156,0.030700918032264
G27005300259082,112280.8949597628,0.725882675150438,0.5291350196491458,0.0256944025708196
G27005300252055,93768.80104712042,0.6310971320407648,0.3866631675695545,0.0357646743492638
G27005300252054,92372.42271293377,0.61303542156,0.3953744808899784,0.0337727076412438
G27005300256032,108067.29711375212,0.7327705331655219,0.4995562594070581,0.0272146777345908
G27005300256052,106921.97264957264,0.7406716890086683,0.528306834256907,0.0253117917177962
G27005300256031,103278.00252525252,0.7139262288470805,0.4893449671832209,0.0282758822111488
G27005300251003,104710.33550363845,0.6755758900919161,0.4643405175949527,0.0291666957758281
G27005300259052,113431.3665158371,0.7598500647127708,0.5590395563368508,0.0230905746821234
G27005300260155,140027.3198757764,0.7128430992352531,0.6131620045646875,0.0218744505471495
G27001900907042,140051.3343419062,0.7860731324492827,0.6046067803669581,0.0223035579059802
G27005300260152,155131.4984025559,0.7366678827135571,0.6226011187784098,0.0201667065535628
G27005300260192,141177.23305954825,0.7189105504925849,0.6053851434137176,0.0223625204575777
G27005300260201,134888.52226967664,0.7350887370751155,0.5869146661214196,0.0233354123953072
G27005300260204,126395.50608787718,0.7437999865002756,0.5556685520152312,0.0246554673876301
G27001900904023,138596.51063829788,0.8058661529776476,0.5799772686132674,0.0199695665378074
G27001900907031,133018.46334519572,0.7793755923470469,0.5713418806989494,0.0248069376259048
G27005300260202,134702.4143730887,0.7428291989544121,0.5832116884766615,0.0218897319126173
G27001900907033,128434.64606741571,0.7862124219825083,0.5727859797003529,0.0248823649416654
G27005300260212,153911.67528089887,0.7475816142800794,0.6283983738336497,0.0222616743342682
G27001900907032,126836.27366504856,0.787829080262332,0.5579722295836468,0.0238828520003666
G27005300260154,135205.19453924915,0.7073376658305024,0.6078199073462945,0.0295375694826356
G27001900904011,127524.6466346154,0.8111205383337121,0.5433054462557648,0.0279394492573054
G27001900904022,130908.41851851852,0.8247727817924031,0.5674148598090797,0.0243407397207298
G27005300260194,138586.69026548672,0.7249736845440083,0.6049677298375741,0.0239186688855076
G27005300260153,138455.98898071624,0.7494120200252904,0.6010788663648869,0.0235207777221486
G27001900907041,136605.47505543238,0.7801964695544557,0.5925302842241601,0.0245538171397155
G27005300260193,134848.92261904763,0.7559338663708616,0.5949644292206608,0.0225302186679614
G27001900904025,129555.39215686274,0.8045521308659321,0.5661866299066505,0.0236884384701846
G27005300254012,92969.52350698855,0.6245029833715592,0.4098638652411577,0.0363728355234063
G27005300252014,89021.31473214286,0.6029496041082184,0.394010254968045,0.0371020797732331
G27005300252011,112554.97262617624,0.6999420429620384,0.4864334412374571,0.0282986912216276
G27005300256013,107299.32146671411,0.6989160124119157,0.4922848817645207,0.0283066687559726
G27005301255004,100988.82379050156,0.6679491506207907,0.4705629434347974,0.031426509807221
G27005300259051,120268.25270884308,0.7340173614834163,0.5317124956942393,0.024731543818574
G27005300256051,113613.04122583,0.7161799798279297,0.5240559047462787,0.0271073163493274
G27005300256034,113885.48104575164,0.7196729789380848,0.5222910097550431,0.0270238888400968
G27005300256033,108136.27799415776,0.7002583295824748,0.5057756927826264,0.0284591682183595
G27005300252016,88976.61894953655,0.5968954419261563,0.4152446830035884,0.0367133442158674
G27005300254014,93112.78480340065,0.6159058443354423,0.4266888257443921,0.0341381033154765
G27005300251001,99499.98801459093,0.6614024284879945,0.4675175102411034,0.0292238938451787
G27005300251002,106030.4950234192,0.6833298520027824,0.4890012875457611,0.0287765869457839
G27005300252015,96947.1862917399,0.6385859081873173,0.4465456823590999,0.0322072275182245
G27005300259081,119707.06101694916,0.7290178936262799,0.5510830384624138,0.0266387836172847
G27005300256012,105507.87701317716,0.6896533750696776,0.49682827829725,0.0296319902032417
G27005301255003,106433.2790313704,0.6851938966436187,0.5001860703585701,0.0303502126388392
G27005300254013,97120.93296985248,0.633885204653808,0.4556595606758063,0.0327421603708388
G27005300252013,86443.8092002091,0.5768882563148907,0.4222356089078986,0.0373479115970805
G27005300252012,99021.35806132542,0.6321297640313694,0.4552313729140518,0.0334471081643435
G27005300260213,140676.30178326476,0.7554722801307199,0.5991044700664141,0.0230229366925919
G27005300260203,128012.23112128148,0.7479736096916144,0.5633493821308985,0.0234149448643489
G27005300260191,128955.1187910028,0.7496965534526466,0.5732278965692775,0.0243661032209263
G27001900906011,133603.6330690827,0.7798171273079438,0.5794262647250569,0.0240074803448342
G27005300260142,143465.6564792176,0.7666695199639846,0.6192573428729571,0.02440301114935
G27005300260051,140446.3080495356,0.7490524735677153,0.6070666091105642,0.0231421098772786
G27005300260063,133117.61061946902,0.7381923442096264,0.5935713397275696,0.0223507033336984
G27005300260145,141042.8024219248,0.7556299619067387,0.6095475437547907,0.0238948722993688
G27001900905022,131113.6507713885,0.7924273646798345,0.560132767977864,0.0250981220696946
G27005300260073,133205.17682494686,0.7523111196189853,0.587754634077637,0.0239014699364713
G27005300248022,101405.0668036999,0.6471329866633424,0.463819384376459,0.0321690479325675
G27005300243002,103897.32251082252,0.6816734715858748,0.4905800306568352,0.0288182675822917
G27005300246003,103014.6681309904,0.6676460293679184,0.4894219708913313,0.0313469777268746
G27005300240033,121433.2915398661,0.7314078937431565,0.5677109467984064,0.0268298175469827
G27005300240043,117907.83775811207,0.7230978256403274,0.547693803660651,0.0257493560794014
G27005300246001,99533.55402298852,0.6503167541809735,0.4686655436042848,0.0315677689062124
G27005300248023,88942.79384615384,0.5863260523928637,0.4108592565688095,0.0367208907993281
G27005300248021,86499.99738219896,0.5567786441843153,0.382340255915257,0.0427027124945134
G27005300243001,109430.0319225251,0.7006706715520604,0.5132488633354892,0.0293069462941228
G27005300246004,102822.53107734806,0.6587587003561088,0.4816983777241978,0.0319368883717134
G27005300260075,126428.93708609272,0.728214975533791,0.5593641253960476,0.0225880558459627
G27001900906012,130494.39923954372,0.7984997141506668,0.5689707249988055,0.0220369126347684
G27001900906013,126007.4006116208,0.7933310511347258,0.5901852811397722,0.0315572577171741
G27001900905032,132602.21167883213,0.7874761059119854,0.5784736640063424,0.0243285510005105
G27001900904021,127982.49333333332,0.804843885511292,0.5613354765732883,0.02505301869255
G27005300260141,141470.35907335908,0.7892967902064231,0.6236120677400149,0.0243156201400203
G27005300260143,146351.11221945137,0.7523990461688861,0.6212058999115717,0.0221523517871311
G27005300260061,130488.56521739133,0.7165879726476755,0.5884026215164471,0.0292464668760176
G27001900905011,135034.75438596492,0.805972897019695,0.5835449574957263,0.0235109898568447
G27001900905012,129978.79305555556,0.7885801223461227,0.5624816107878883,0.0265409898795349
G27005300246002,96044.4917715392,0.6251951223582554,0.4508085051064762,0.0340484784902574
