,GEOID,r_income,r_pbb,r_upr,r_wr
2175,1.20111E+11,132467,0.4600245945876434,0,0.5317377676197943
2176,1.20111E+11,45237,0.14476458136063042,0.12840466887637034,0.1233365786324681
2177,1.20111E+11,0,0.6928104122346136,0.006535947,0.16687897876587288
2178,1.20111E+11,155326,0.2982900551089927,0.004548039,0.40947287693298035
2179,1.20111E+11,162596,0.6360210954331492,0,0.8844329414211601
2180,1.20111E+11,45707,0.2835249020419548,0.062189054,0.19140429689453126
2181,1.20111E+11,105160,0.22284122252310276,0.014436958475101458,0.4129846671507244
2182,1.20111E+11,42222,0.21462829478862958,0,0.41403925988078966
2183,1.20111E+11,114702,0.7923809372879822,0.020512820162174015,0.8886639586167616
2184,1.20111E+11,58469,0.3784530351891986,0.014732964873545444,0.7614173168392337
2185,1.20111E+11,23065,0.2115583053502755,0.1805792148161907,0.32283857909625896
2186,1.20111E+11,102000,0.564344743,0,0.5288765801864059
2187,1.20111E+11,119688,0.7126546078719829,0.000800641,0.6441681430185426
2188,1.20111E+11,101477,0.469745215,0,0.6379310280128699
2189,1.20111E+11,110563,0.5606824328783154,0,0.4339475721932323
2190,1.20111E+11,250001,0.8120567087923154,0.039007091,0.5556711700762625
2191,1.20111E+11,45183,0.25995806855389864,0,0.2919749556518215
2192,1.20111E+11,165375,0.6783284676547282,0.006603774,0.6925270924556355
2193,1.20111E+11,33642,0.096045197,0.065789473,0.28639781075599585
2194,1.20111E+11,32089,0.24841771758832726,0.089262612,0.3128787855084941
2195,1.20111E+11,147500,0.8247863071626858,0,0.563524584
2196,1.20111E+11,101627,0.5570175403695643,0.020576131566277887,0.6256370026435241
2197,1.20111E+11,150850,0.40950792,0.007959479,0.627358487
2198,1.20111E+11,168158,0.6205882292099193,0.007228916,0.6048131690638812
2199,1.20111E+11,203598,0.7418232377047792,0.010645375844009475,0.6078234673629715
2200,1.20111E+11,106190,0.5633027471256629,0.038001407,0.5100303920362894
2201,1.20111E+11,111580,0.34290270950078305,0.014196983078096791,0.5762282073653622
2202,1.20111E+11,136167,0.4250374780731823,0.1864306773661907,0.6820809212712511
2203,1.20111E+11,142031,0.41987179038598516,0.0084674,0.6936997272540233
2204,1.20111E+11,91706,0.45503159720451336,0.006294587,0.44953496228200146
2205,1.20111E+11,98958,0.4041353358136884,0.006777894,0.5798122038506469
2206,1.20111E+11,44047,0.21114167667715492,0.10599078279959227,0.7018927389440636
2207,1.20111E+11,87269,0.3476510043781812,0,0.6723874879008868
2208,1.20111E+11,91136,0.351718284,0.079234972,0.48920863133378184
2209,1.20111E+11,92960,0.4717514079872749,0,0.45065176698951687
2210,1.20111E+11,69048,0.2649140519220015,0.015789474,0.5806253796405556
2211,1.20111E+11,109500,0.45218578926102604,0.025301204666860214,0.7447739390142248
2212,1.20111E+11,0,0.43745582729713195,0,0.6016691911861215
2213,1.20111E+11,0,0.5151915421717864,0.031656303,0.5382315226901686
2214,1.20111E+11,48721,0.12415654437141334,0,0.3769230751109467
2215,1.20111E+11,54549,0.3063492014865206,0.068592057,0.4980842864168172
2216,1.20111E+11,0,0.3059177501913967,0.035916824,0.7258964085585944
2217,1.20111E+11,0,0.1936708836244192,0.062159214,0.14924346527342872
2218,1.20111E+11,64474,0.4834749718274318,0.046874999593098966,0.5731945310787604
2219,1.20111E+11,53155,0.3423680407650779,0.098191213,0.5665306076201583
2220,1.20111E+11,40142,0.07259528,0.079239301,0.47259439132040937
2221,1.20111E+11,39358,0.49633890953797644,0.021684316582529922,0.7244039219887524
2222,1.20111E+11,0,0,0,0.037898935918225164
2223,1.20111E+11,36532,0.3090332756096153,0.047690014,0.5971563910289527
2224,1.20111E+11,0,0.1361545525652755,0.1343028217767081,0.11046511547627097
2225,1.20111E+11,120772,0.7229571928174537,0.141712877,0.7600291702404874
2226,1.20111E+11,172604,0.30176211121407365,0,0.5228136848997865
2227,1.20111E+11,153958,0.641063511,0,0.5678745236999756
2228,1.20111E+11,108594,0.3787096749760666,0,0.5678066004256687
2229,1.20111E+11,205787,0.7022853569963845,0.029035433,0.39207832491286904
2230,1.20111E+11,132996,0.5796943168155643,0.00955414,0.3981427719202393
2231,1.20111E+11,210568,0.8307209966244437,0.021094264857651517,0.32139883296669924
2232,1.20111E+11,86791,0.6903765664116525,0.007819549,0.378449793
2233,1.20111E+11,247941,0.7353361893037469,0.042253520878793895,0.41861370553499333
2234,1.20111E+11,134336,0.791666658,0.035815268,0.34390771201220105
2235,1.20111E+11,136971,0.4555555525780683,0,0.47353603336972955
2236,1.20111E+11,149205,0.3851063802474725,0.015078407629201401,0.6666666628679963
2237,1.20111E+11,106250,0.35695986031631205,0,0.5731414833744516
2238,1.20111E+11,81650,0.46752058126696633,0.008613264,0.5367606382710854
2239,1.20111E+11,135520,0.615328463,0.045627376178015336,0.622501159
2240,1.20111E+11,150331,0.5619097557087631,0.018699532,0.6993097467674299
2241,1.20111E+11,125210,0.404666127,0,0.5481927677819712
2242,1.20111E+11,190000,0.6259771459652607,0,0.566468705
2243,1.20111E+11,50513,0.507394184,0.11009786452380368,0.46375294304173525
2244,1.20111E+11,158304,0.587999995,0.015151515051702799,0.6165129898721166
2245,1.20111E+11,166528,0.6649999916875001,0.013605442022614036,0.7062289502842681
2246,1.20111E+11,77851,0.36699028769912345,0.019246190703719402,0.7121057913315789
2247,1.20111E+11,51591,0.4467408549543652,0.08320493,0.6239631278897407
2248,1.2011E+11,89875,0.10869565035626003,0,0.5466179059119213
2249,1.2011E+11,123003,0.31981981741877014,0.053217821,0.6042003182213221
2250,1.2011E+11,51042,0.30413222637797976,0.065948855,0.46106869525085964
2251,1.2011E+11,127833,0.4852941125494316,0.021126760350837423,0.5520984041092735
2252,1.2011E+11,87132,0.423785588,0.011725292935924742,0.7178819382128304
2253,1.2011E+11,57708,0.2055555498456792,0,0.5318595509511111
2254,1.2011E+11,126058,0.5460317431426892,0.00622084,0.8609917967161584
2255,1.2011E+11,0,0.2959427137006512,0.068376067,0.663771704
2256,1.20111E+11,32500,0.30116958624021073,0,0.5956375788956579
2257,1.20111E+11,0,0.32173295226041937,0.0625,0.5324165003319425
2258,1.20111E+11,50391,0.28852080012126036,0.042182792,0.39368671711230874
2259,1.20111E+11,54489,0.14753086328684653,0.027904328,0.34018922114278394
2260,1.20111E+11,39160,0.067039106,0.019384745,0.39061528778553356
2261,1.20111E+11,88104,0.4686440638250503,0,0.4511111060987655
2262,1.20111E+11,0,0.3545454491735538,0.023676879893079667,0.5055118070432141
2263,1.20111E+11,80635,0.45314787535450995,0.005846325,0.4540401871439928
2264,1.20111E+11,0,0.34665641547535425,0.017189835447011692,0.5485537133413873
2265,1.20111E+11,92957,0.22102747645128465,0.002059732,0.539457457
2266,1.20111E+11,124643,0.4388609641731832,0.034383953662121006,0.7545515795377506
2267,1.20111E+11,250001,0.4458077691378005,0.095133553,0.7074235784097292
2268,1.20111E+11,117813,0.5689424287959515,0,0.6546888636749443
2269,1.20111E+11,0,0.4715328398316374,0.021978021676126076,0.5589519601838256
2270,1.20111E+11,133083,0.47793505014208953,0.035814606490065966,0.5980314937085374
2271,1.20111E+11,96667,0.3985074567386947,0.069371727,0.5644402580955762
2272,1.20111E+11,70161,0.45379310031866826,0.029247043999707255,0.6173200666043296
2273,1.20111E+11,63828,0.5921450106333459,0.023138105400302925,0.6572709759303589
2274,1.20111E+11,29232,0.1394779760238338,0.026484750991294135,0.6999999947761194
2275,1.20111E+11,77307,0.3986583593739417,0.017998244,0.4822727250805785
2276,1.2011E+11,141596,0.5201238349835616,0.045454545141497625,0.7787857586965404
2277,1.20111E+11,76451,0.15196078307221583,0,0.3237028282800541
2278,1.20111E+11,63125,0.4742807282102814,0.057692307265589444,0.4238822839621829
2279,1.20111E+11,71230,0.34221481813309895,0,0.5730263120195638
2280,1.2011E+11,52483,0.14565217232986769,0,0.5374301615929591
2281,1.2011E+11,122125,0.41715399339081227,0.053757542,0.5814403065179299
2282,1.2011E+11,56563,0.2299212562217125,0.039938555454092854,0.5430107453896406
2283,1.20111E+11,48967,0.21761280773207564,0,0.29513063957760904
2284,1.2011E+11,66786,0.1934865863316746,0.021072796531172482,0.47864077205203137
2285,1.20111E+11,66685,0.17472924061567335,0.1013767202667289,0.3746666641688889
2286,1.20111E+11,124103,0.4447725904029971,0.14833615257565622,0.6557575731080502
2287,1.2011E+11,84804,0.2827442812747179,0.042922374,0.5598516919499381
2288,1.2011E+11,64267,0.31327160010383337,0.011982570675571126,0.3717859598902991
2289,1.20111E+11,63138,0.21829521678243094,0.041007615,0.40063931592626895
2290,1.2011E+11,94955,0.41949967659076537,0.011545862658461433,0.7887930991983131
2291,1.2011E+11,70599,0.5846456577825658,0.074803148,0.7102888022537112
2292,1.20111E+11,0,0.1494464917076293,0,0.4173764870751577
2293,1.2011E+11,94185,0.17276720267073106,0,0.32568550461283996
2294,1.2011E+11,126964,0.4159663690770433,0.093749997,0.40078585067990324
2295,1.2011E+11,33792,0.060200667,0,0.17196261521530268
2296,1.20111E+11,115750,0.35971222698100513,0,0.6294208066149626
2297,1.20111E+11,66875,0.33401429689464457,0.009699321,0.5246406516977346
2298,1.20111E+11,179395,0.5988919634410418,0.006163328,0.6151202718943531
2299,1.20111E+11,52000,0.5374251416553123,0.012931034343415578,0.5708191077575162
2300,1.20111E+11,79938,0.616356873,0.021264367693882943,0.47180042872233807
2301,1.20111E+11,66613,0.16461365997073168,0,0.5262024369978289
2302,1.20111E+11,74196,0.39860582763874636,0.046883933,0.5136186748222279
2303,1.20111E+11,89773,0.18199356796145616,0.033426183657792846,0.5295100193234409
2304,1.20111E+11,190670,0.49480641647963725,0,0.5881552036204547
2305,1.20111E+11,83086,0.45053346047267956,0.030461685,0.6153846128119372
2306,1.20111E+11,186563,0.692307676,0,0.5340253686963625
2307,1.20111E+11,136766,0.3577817499303958,0.016488046030601434,0.6214759509889056
2308,1.20111E+11,179844,0.6362308207726017,0.008715863,0.47832980719698837
2309,1.20111E+11,165556,0.8387809150230524,0,0.5835044470105939
2310,1.20111E+11,140250,0.6255247638494982,0.004513217,0.5444759175950373
2311,1.20111E+11,108529,0.5456498330220212,0.028169013895580054,0.3405432578443498
2312,1.20111E+11,140847,0.7034559564832112,0.027671755461147373,0.5231560847070662
2313,1.20111E+11,153854,0.7367802498615718,0.01814882,0.4361972524850165
2314,1.20111E+11,111759,0.7260543920928088,0.056270096,0.32052040118119335
2315,1.20111E+11,240714,0.7055977836517084,0.005593536,0.5687397685403446
2316,1.2011E+11,116750,0.1959459393261507,0.2741935395421439,0.7002518803494726
2317,1.2011E+11,0,0.23583460588308414,0,0.5220338894570528
2318,1.2011E+11,0,0.4931129340740239,0,0.7864506511568388
2319,1.2011E+11,110179,0.3660606016235079,0,0.7265372050722135
2320,1.2011E+11,85540,0.7812745807924896,0.013629842082999699,0.8165037957844528
2321,1.2011E+11,116976,0.7510822429536554,0.034224599,0.8616207885197188
2322,1.2011E+11,91432,0.37335670137285976,0.048338368,0.8111722988892817
2323,1.2011E+11,114107,0.5636645875207362,0,0.7644230695728551
2324,1.2011E+11,117188,0.5247216012261844,0.012107454,0.44593749860644527
2325,1.2011E+11,102527,0.7004405209202585,0,0.5912897772923804
2326,1.20111E+11,85362,0.3989501277432185,0.059999999538461544,0.5327868818865896
2327,1.20111E+11,127042,0.47181628064150116,0,0.5380681787609762
2328,1.20111E+11,64615,0.1549815491006386,0.026285272414823067,0.43841059486513745
2329,1.20111E+11,148458,0.6033376084509782,0,0.6942013091126843
2330,1.20111E+11,56597,0.13014210822631184,0.038688524336468695,0.34944018650889697
2331,1.20111E+11,153889,0.5941320148133982,0,0.7048386983090533
2332,1.20111E+11,203203,0.71172022,0.004152824,0.7096336451178179
2333,1.20111E+11,40445,0.11564625588103729,0.23780487321534813,0.4239766050878903
2334,1.20111E+11,108977,0.41843604133383716,0.016007114201835863,0.49707602168188497
2335,1.20111E+11,92586,0.29468325625179154,0.034115138410900116,0.43531914708374825
2336,1.2011E+11,28053,0.10784313514033068,0.071106094,0.1138421718778503
2337,1.2011E+11,0,0.20956521556899813,0,0.099367088
2338,1.2011E+11,71649,0.11636363530578514,0.069015097,0.083146067
2339,1.2011E+11,76731,0.2516411351023946,0.016025640854426915,0.24642190263583136
2340,1.20111E+11,130156,0.4697452191899266,0,0.6369529949381254
2341,1.20111E+11,73333,0.2760497645719303,0.047819971534318065,0.5031023758888191
2342,1.20111E+11,63438,0.2897196234605643,0.046666666,0.5224342417615563
2343,1.2011E+11,63140,0.10703363750713094,0.035043804,0.10885245830260683
2344,1.2011E+11,44287,0.093082834,0,0.23676323558060322
2345,1.2011E+11,32703,0.1855807718881072,0.045292014,0.290666664
2346,1.20111E+11,95898,0.7545260875690837,0.014014466482755575,0.45183887718109067
2347,1.20111E+11,154423,0.6661303244880907,0.026674937799783263,0.49421193012372244
2348,1.20111E+11,204605,0.7877007411370907,0.003566796,0.36080283267815155
2349,1.20111E+11,132125,0.35735293592128037,0.057457212011525524,0.4638297839444696
2350,1.20111E+11,86995,0.5594660160226577,0.014230979670328518,0.3963782669592336
2351,1.20111E+11,0,0.5659109944088078,0.27327528283137786,0.49774047451426423
2352,1.20111E+11,122212,0.48975109451133897,0.028934368179715116,0.46102745588561794
2353,1.20111E+11,110878,0.4962216562188708,0.019334049201567678,0.4138678178345849
2354,1.20111E+11,78556,0.5604651097620337,0.045454545,0.34256055066989144
2355,1.20111E+11,165929,0.603061218,0.042955326091449086,0.3726461824943202
2356,1.2011E+11,66150,0.22131754092289016,0.010760401644473446,0.6004827966174846
2357,1.2011E+11,73005,0.2034883707784989,0.066631962,0.1027370087158389
2358,1.2011E+11,88311,0.004707465,0.14507771937203387,0.10021786437789834
2359,1.2011E+11,0,0.051746442,0.075046904,0.045053003
2360,1.2011E+11,50826,0.33874709583820073,0,0.15147264864694743
2361,1.2011E+11,150402,0.5978773514401255,0.047149122290031556,0.722908083
2362,1.2011E+11,78155,0.017021276233589868,0.16757741042664098,0.055304739782113546
2363,1.2011E+11,0,0.14936440519741095,0,0.3959660255205305
2364,1.20111E+11,33667,0.4890624923583986,0,0.4456310636346499
2365,1.2011E+11,46487,0.081664097,0.079738561,0.057347669908317384
2366,1.20111E+11,88267,0.346887964,0.012708498707637024,0.6169792664512376
2367,1.20111E+11,112120,0.5669398829653022,0,0.5462598371431119
2368,1.20111E+11,65855,0.5219512169660916,0.015704584,0.4513027281287136
2369,1.20111E+11,48839,0.29538690256408556,0,0.3226010080643876
2370,1.20111E+11,84528,0.48615724821531286,0,0.293626705
2371,1.20111E+11,132105,0.4519650635285368,0.031889763653977304,0.4301652874786558
2372,1.20111E+11,64022,0.4516288230423059,0.029934923948221587,0.41961279284674746
2373,1.20111E+11,123214,0.5820189182646859,0.014619882827194695,0.5569811278718405
2374,1.20111E+11,60721,0.48376444422804377,0.073979591,0.5054171153552702
2375,1.20111E+11,112429,0.5581395324800192,0.016744548221399733,0.6123893783632234
2376,1.2011E+11,250001,0.6914285635265307,0.031504065,0.839339333
2377,1.2011E+11,147778,0.46404493860623663,0,0.8778960496061613
2378,1.2011E+11,107444,0.2841880281156404,0.094845359,0.5716752923717566
2379,1.2011E+11,124063,0.760715614,0.036092715112275776,0.768417573
2380,1.2011E+11,134583,0.7576243919933837,0.011732229042565706,0.7806670391143752
2381,1.2011E+11,120091,0.5743847842595929,0.010567296937890451,0.8407987002655224
2382,1.2011E+11,33846,0,0,0.029268292325996436
2383,1.2011E+11,74063,0.40186915418377156,0.017523364,0.7707612390072557
2384,1.2011E+11,222656,0.633522709,0,0.8225039489302068
2385,1.2011E+11,89477,0.43569844306321015,0.069790627,0.7646057812557812
2386,1.20111E+11,222093,0.7037036962571037,0.05165456,0.3868832708370441
2387,1.20111E+11,57697,0.5648148113283037,0.031446540700705884,0.31568703652905006
2388,1.20111E+11,166837,0.8117408742562576,0,0.5630252033250276
2389,1.20111E+11,87876,0.5378151210288037,0.052536231408186314,0.36270491555529427
2390,1.20111E+11,104844,0.32737029825813424,0,0.33190025509973986
2391,1.20111E+11,175842,0.6307277571363185,0.028803544838969387,0.531619176
2392,1.20111E+11,46698,0.6178287677155448,0,0.3443054618544736
2393,1.20111E+11,198750,0.6880733892349129,0,0.4409448795750925
2394,1.20111E+11,150259,0.654789716,0.017883755499832312,0.42186031812759056
2395,1.20111E+11,95536,0.3457831283640587,0,0.28643724551398153
2396,1.2011E+11,81588,0.2950819603025302,0.094801222,0.07260101
2397,1.20111E+11,79286,0.14555555393827163,0.029767441583558683,0.11704462240640365
2398,1.2011E+11,58878,0.24786324521513628,0,0.048299319
2399,1.2011E+11,31985,0.1958041889578955,0.042857142,0.034026464
2400,1.20111E+11,188472,0.3333333259259261,0,0.6114285626938777
2401,1.2011E+11,0,0.051282051,0.018480492718272627,0.034366576587826304
2402,1.20111E+11,64672,0.17775973881688525,0.045519203,0.1272613841094112
2403,1.20111E+11,51021,0.45979020577106466,0.039232053,0.44466800581152915
2404,1.2011E+11,57685,0.068322981,0.091393078,0.033707865
2405,1.2011E+11,59355,0.1348448679305199,0.020051414,0.02681388
2406,1.2011E+11,87109,0.3803071329692219,0.025044722495127705,0.8121212022773188
2407,1.2011E+11,113080,0.47785107937934895,0.007685739,0.8514938413752738
2408,1.2011E+11,54482,0.4363992086810331,0.082116787,0.4084362097897509
2409,1.2011E+11,77955,0.6953455538535704,0.020326999,0.7375165676645312
2410,1.2011E+11,34239,0.3835263785903941,0.089041095,0.044612216577815944
2411,1.2011E+11,174333,0.745341603,0.094900849,0.8167539181491736
2412,1.2011E+11,75548,0.6769041685884009,0,0.79833332
2413,1.2011E+11,103201,0.6110363364242425,0,0.5993485320327595
2414,1.2011E+11,33261,0.4687499938964845,0.022135416,0.7256562173949516
2415,1.2011E+11,39107,0.17597292426441755,0.1327713368517246,0.020156775
