CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G53003300323273,158989.235971223,0.6571185596754585,0.6026797360187122,0.0251231783324816
G53003300323263,164821.53114754098,0.5816910768741996,0.6567057852004512,0.0338951670255846
G53003300323212,156281.04245283018,0.5945695580183208,0.6292059360411244,0.0286147722640028
G53003300323223,159196.18644067796,0.5739071557300245,0.6314192890667856,0.0289137178272387
G53003300219032,145200.44969450103,0.6037093988922541,0.5981614497270391,0.0297330564352618
G53003300219042,143844.53467153283,0.5788280626645512,0.6029778862387833,0.030218704678188
G53003300222043,145543.7796474359,0.6256619131966327,0.5981807826796557,0.0314169910926212
G53003300220032,142493.41964285713,0.6150924458312605,0.5880654573014237,0.0324880365513064
G53003300219041,150513.83837471783,0.5914445659334925,0.6098506643366165,0.0293601420664531
G53003300219044,139454.49154929578,0.5888286893093276,0.5852922292114561,0.0314986814768657
G53003300219033,133875.20854271358,0.5942474359071063,0.5595374674025643,0.0318794363044778
G53003300220033,144605.50906735752,0.6296212769645351,0.5944673747952729,0.0318573774729092
G53003300222012,152497.32832618026,0.6428146110564669,0.5920675765376787,0.0281638282308118
G53003300223001,152549.31301289567,0.6153718968844784,0.6208555965360874,0.0280694071424661
G53003300222042,147450.2528957529,0.632733754664323,0.5781441177782901,0.0307590584127476
G53003300222013,153973.60794044664,0.6416634926404301,0.6018972966550317,0.0268110385762451
G53003300219043,137221.03142536475,0.5982626418432212,0.5876428289513876,0.0289483763046863
G53003300220031,145016.8643006263,0.6143267385750978,0.5900695527711668,0.0338617460241018
G53003300220034,147224.45575221238,0.6337430030132689,0.5814619910547032,0.0289700592630538
G53003300219034,136774.8752997602,0.5952610632959461,0.5785977930584509,0.0321677978083865
G53003300222041,149589.9610619469,0.6294710829991256,0.5684003579429292,0.0280428606373478
G53003300222011,151052.8945054945,0.6409576884917763,0.5824139627187168,0.0277323675389031
G53003300219062,146475.31329113923,0.6022093995149319,0.6064409887471943,0.028480159220063
G53003300219052,137320.3838951311,0.6075147974630849,0.5600432558545836,0.0299192905647506
G53003300323221,170419.60459183677,0.579041501338255,0.6681671907257286,0.0330863413671198
G53003300323261,159222.86738351255,0.5960687687089167,0.6300521883347092,0.0299959333225203
G53003300323222,159065.06748466258,0.618183031528964,0.6289654085744644,0.0275965387979563
G53003300323112,153230.83467741936,0.6234309322284294,0.5843208461778937,0.027667780669313
G53003300323074,150437.93832599118,0.6239528060445652,0.5788033505122049,0.0306536956520951
G53003300323114,148335.98708010337,0.6569767047648211,0.5687752130087312,0.0290246472218179
G53003300323192,149183.17375674055,0.6061970650467489,0.5978757214958069,0.0284104932418265
G53003300323202,148714.46963562752,0.6386282071073134,0.5801839019124351,0.028745748098306
G53003300323203,154743.69082125605,0.6230956913099759,0.6107877440432192,0.0293215332637388
G53003300323073,151591.64696485622,0.6260695186746917,0.5904220846882502,0.029786263000441
G53003300221013,152664.62460567823,0.6417584226327163,0.5919370209362139,0.0267672779311104
G53003300221024,146422.544,0.6269995796231043,0.559103816416918,0.0298116625641264
G53003300219054,138119.6622162884,0.6013968296704278,0.5871165236672536,0.0309357910772924
G53003300221021,149466.43510324485,0.6286475217776074,0.5882411591943839,0.0297887212224037
G53003300219063,132280.5,0.5943887920380406,0.552422133374827,0.0316741773678413
G53003300220013,142877.76819923372,0.6322893232994267,0.5764534121584441,0.032704299521582
G53003300221011,146125.40881763527,0.6467068863399938,0.5957769759104833,0.0253916772647919
G53003300221012,146461.9885550787,0.63934276751926,0.599680892725762,0.0272505521124036
G53003300221023,156109.35265700484,0.6451732258484008,0.5775596699562403,0.0271016825165606
G53003300220011,139090.27133872418,0.5997237491030413,0.5658528538261326,0.0298242464736035
G53003300221014,147113.83806818182,0.6443936315320258,0.5956438603471638,0.0267616230881467
G53003300219061,142320.73189964157,0.6096247040381774,0.5847413961398548,0.0291662871966332
G53003300221022,143460.0670170828,0.6343189632744303,0.5918981916074244,0.0282938978245736
G53003300219051,136616.63022743948,0.6059889108349501,0.5582746467151917,0.0310980765243106
G53003300219053,137347.0272,0.61708649682495,0.5716428271790337,0.0299450561932337
G53003300220012,144042.98556430446,0.6167300951553228,0.5947589491247551,0.0299199675511883
G53003300217021,140800.62332079528,0.6250229846337623,0.585949133417144,0.0286409709377233
G53003300218033,139787.27771836007,0.6141324560706257,0.5816331655171283,0.0293977679745579
G53003300216002,138927.8056122449,0.6308249584278925,0.5856674881390395,0.0279355780330059
G53003300217022,137808.22661870503,0.6181505389122897,0.5761134139264289,0.0276055845030395
G53003300218044,140032.976443418,0.5967634497145987,0.572979689644194,0.0300271924179087
G53003300323193,146360.537995338,0.612133471062986,0.5815018261613044,0.0282628266046974
G53003300218022,140134.3257514216,0.6034194792419076,0.5597307839488568,0.0285782415814735
G53003300217023,138751.7326172979,0.6291923488166383,0.5823589562408854,0.0289548443040767
G53003300218032,141563.3987915408,0.6210822468378184,0.5798776514462697,0.0274312639348029
G53003300218023,144859.71774891776,0.615071727487748,0.5736293788765354,0.0273179449068506
G53003300218042,141046.2515779982,0.6040553438550494,0.5668729944389825,0.0290753420600438
G53003300216004,123394.46857142856,0.6161377616787586,0.5335370241670133,0.0288014666270616
G53003300218043,144138.66817155757,0.6034535212003688,0.5732898492160297,0.0256973538947305
G53003300216003,133281.94972067038,0.6209155140872571,0.5297252339069545,0.0302520247022189
G53003300217011,132709.92877492876,0.6138782469393343,0.5442691224695944,0.0282836098094163
G53003300218031,141310.2299703264,0.613725117159862,0.5756819794560298,0.0267226285067421
G53003300218034,141331.68574635242,0.6189524523306298,0.5837670000953064,0.0279706786140478
G53003300218021,145836.77495769883,0.5653022430750466,0.5743593768856701,0.0292152405772904
G53003300217013,139322.8242280285,0.6103482023426205,0.563900710924346,0.0274535225877072
G53003300217012,130864.56386292836,0.614006497412416,0.5510820740614993,0.0239794423471762
G53003300216001,125735.98230088496,0.6106443181756341,0.5318938315006853,0.0275810730891244
G53003300218041,144760.72445255474,0.5683398090321983,0.5779520391478496,0.0299712638320249
G53003300218024,147333.5562248996,0.5939580095000254,0.5783191899649776,0.0296089962213007
G53006100519182,142281.74893617022,0.5977307065556235,0.5696473483376898,0.0280790734357769
G53003300324014,143396.86046511628,0.7114548570983295,0.5319888047634606,0.0224374723617328
G53003300324021,155337.38655462186,0.7205282996854935,0.5462681897990163,0.0223714816877451
G53003300324022,149908.48925619834,0.6688599383135884,0.550087065886311,0.0231107390860202
G53003300324012,148618.984063745,0.7138871145909079,0.53204210345484,0.0177454288159295
G53003300324013,149804.87113402062,0.6856947022831678,0.5478411672506126,0.0241309582668429
G53003300324011,151187.5871313673,0.6452946377320747,0.5735380582270612,0.0265078642820739
G53006100538012,134800.07888040712,0.6488563163869016,0.4922300898473351,0.0275802363641559
G53006100522101,115626.36454849498,0.6634606112392238,0.3934860114135191,0.0267412784962299
G53006100522102,124418.42372881356,0.6461962529948719,0.4578725911022371,0.0280989908539164
G53006100522082,114939.69679300292,0.6585907891009812,0.3928994389294019,0.0256321989074007
G53003300323111,150387.4187817259,0.6589620909686859,0.5617568108719091,0.0277747212442657
G53003300323113,151842.6272,0.6548244946486079,0.5782150918446273,0.0280056563138595
G53003300323071,153620.06461538462,0.6503942919485343,0.5929891049870922,0.0278094988623491
G53003300323191,145986.70046082948,0.6195862574132325,0.5716874155501351,0.0273116309778698
G53003300323072,145825.54166666666,0.6214295410755082,0.5885952199460291,0.0268246932425592
G53003300323201,152621.50268817204,0.6314715339116383,0.5831141515084522,0.0268832206651607
G53006100521131,132543.66666666666,0.645295755013699,0.4972995887132928,0.0274011647552688
G53006100519122,137207.0915492958,0.63073804294413,0.5296589009317887,0.0293100546433826
G53006100519121,138146.69135188867,0.6024090649920565,0.5328536010918149,0.0285913635947299
G53006100521122,129170.35087719298,0.6230219043142572,0.494445488615693,0.0285978544374516
G53003300005002,130910.88772845954,0.651587773922803,0.6009678172451863,0.0280871781138822
G53003300005001,127973.75378787878,0.6464523441748845,0.6048007690283315,0.0325394411519489
G53003300209003,125712.5225,0.6391777413372118,0.5750348171218677,0.0314836169213651
G53003300208003,131107.61339092872,0.6548847014832553,0.5883570054101714,0.0287588104515021
G53003300201002,123872.6087912088,0.6418641500923199,0.5436201569293657,0.0301098145456868
G53003300202003,129621.94827586209,0.6668525334311762,0.5540974919127327,0.0303821678354703
G53003300202004,124305.78039215686,0.6607497996381946,0.5339226996026484,0.0292670388683169
G53003300201001,132205.97674418605,0.6557336099846733,0.5552743014435247,0.0316453814198644
G53003300201003,124899.1743119266,0.6690692863205563,0.5330805648834636,0.0259560000312097
G53006100507003,123050.24310776942,0.68084058342466,0.536898047205337,0.0305884046391361
G53003300209001,123186.75438596492,0.6355103376145054,0.5749204475024444,0.0291880507683391
G53003300211001,119609.87784090907,0.5989434999197901,0.5439941225200711,0.0290757484919279
G53003300210005,113145.28714859438,0.5986315545628265,0.5029861272651289,0.0281761649923145
G53003300210004,116531.2046511628,0.6146866617963685,0.5498452965840046,0.0303135788148566
G53003300214002,125901.94181818182,0.6240224406899821,0.5672522941050239,0.0299720332066096
G53003300205003,115835.92088607595,0.6079570297442213,0.5280310805462914,0.0299163286160126
G53003300206003,118370.79199475066,0.612275024056568,0.5362571994887118,0.0293961735284127
G53003300205004,116130.15460526316,0.5967433083349266,0.5301235546884123,0.030538941702312
G53003300207001,120393.63647959183,0.6212282267200482,0.554846706998323,0.0296399295831957
G53003300214001,130715.15910585142,0.6358494570285658,0.5828478293439877,0.0292507222451951
G53003300206002,116767.2970550576,0.6018823562307241,0.5205551760126822,0.0297499396303475
G53003300208002,124071.0,0.6434335051025822,0.5541481811118015,0.0304548265184485
G53003300207003,121030.7100130039,0.6248117183633473,0.550459288423359,0.0299269045360579
G53003300205002,119322.41061946902,0.6065560557921758,0.5378850858219733,0.031788435599228
G53003300214003,125684.4,0.6270290554541037,0.548411011953337,0.0317765461741351
G53003300205005,112403.85110294116,0.6003293150388038,0.5196809076605311,0.0324094177959135
G53003300215002,133892.02179598954,0.6345392127601225,0.5802227715046206,0.0308975870766903
G53003300207002,117396.04033379696,0.6264591800120232,0.5433477127275725,0.0286795426671113
G53003300208001,124088.18798955611,0.6724282918277829,0.5610236744346562,0.0281809570720818
G53003300215003,129727.01587301587,0.6386548496316483,0.5670664031612416,0.028421949954993
G53003300206001,118764.48554913297,0.6153380705455292,0.5369867486330321,0.0308258394535604
G53003300206004,111457.94527363183,0.5898777366031074,0.508357299877512,0.0299081497194121
G53003300205001,117648.91253644315,0.6167441204216706,0.5345561562118171,0.0319687293584139
G53003300204022,118506.16911764706,0.6242532788668234,0.5260786930702972,0.0297316132065478
G53003300202002,128441.86847195358,0.66720928435557,0.5546220999372687,0.0281762350444507
G53003300203021,118530.51266464032,0.6348383645336927,0.535671853753572,0.0297386291734018
G53003300203023,110750.69845360825,0.6072127867920455,0.5126608697859892,0.0274050726588104
G53003300204023,120506.24221453287,0.6308782728737675,0.5358192413888365,0.0313213064011687
G53003300204013,114970.40896358545,0.6078781608920769,0.5132692576145089,0.0320211572832206
G53003300203022,111399.90039840636,0.6187265417212567,0.5187273615798842,0.0277028394670248
G53003300204012,116640.6312165264,0.6212921963135154,0.5222957768637752,0.0295023782909785
G53003300215001,120315.95073891626,0.6299009769351759,0.5333511308609145,0.0276122555757832
G53003300215004,128937.79816513762,0.6440764693791172,0.5608816210273891,0.0295465882777862
G53003300204024,113779.4760213144,0.6092040811562354,0.495921177693623,0.0298375843692988
G53003300204021,113544.11111111112,0.6143478749917209,0.4898213646906323,0.0327063216722874
G53003300204011,114424.62758112096,0.6151993902447022,0.4985916828702831,0.0304984768774476
G53003300203012,114606.03595505618,0.6157604622751202,0.5313186573046393,0.0300768990012646
G53003300202001,123477.526984127,0.6595975976707567,0.5310459716633219,0.0294394153258765
G53003300203011,120544.27973568282,0.6376543389147756,0.5513404621256885,0.0304533902905077
G53006100511003,116695.29863891112,0.6177541584939404,0.4971165841529303,0.0315691998379389
G53006100507005,119840.9411764706,0.6670960780754026,0.5150898315421873,0.0277397512646387
G53006100513023,113853.2208737864,0.6159450365777793,0.4681918168671887,0.0303909370657322
G53006100513021,111552.73023255814,0.6200083298243606,0.4497712065065617,0.0305958015067999
G53006100507004,119983.69590643275,0.6506605002011588,0.5203397862585094,0.0282583942919518
G53006100509002,119807.98541758728,0.633306041985612,0.5281050029937155,0.0303193092268577
G53006100511001,114453.05357142857,0.6195570543497677,0.4723371263595226,0.0318574691455362
G53006100519141,124615.7722007722,0.6392703675148756,0.4836955249929539,0.0257696715914584
G53006100508002,114581.00709219858,0.6396443917127191,0.5076799308648974,0.029568748015325
G53006100510002,116526.35751295336,0.6164431159765057,0.5044112355291848,0.0310219187406764
G53006100507002,127686.82073434124,0.6879863170129963,0.5499105784244859,0.0283254072284258
G53006100511002,115903.893081761,0.6130329006869256,0.4791684663788537,0.0321816115689222
G53006100508003,121093.27819548872,0.6582853690997992,0.5089152309563654,0.0319322872332486
G53006100513022,114244.02723146748,0.6269064048672567,0.4710480905900438,0.0297361668657564
G53006100510003,114851.76662234042,0.6138116031343542,0.4814912862300857,0.0317012690819466
G53006100509001,118947.6004032258,0.6170735921777756,0.502562776734086,0.0311119610696812
G53006100512002,111387.45454545454,0.6156123025851709,0.458772073238673,0.0337623637629935
G53006100508004,124188.13086419752,0.6639895115881735,0.5369503347767424,0.0305331547080119
G53006100508001,119733.31599607458,0.6356648126914269,0.5132421937531663,0.0305382215385701
G53006100508005,122630.86912751678,0.6761760696478523,0.5033794673223553,0.029080558435829
G53006100519134,119434.51351351352,0.6449823800656876,0.4622636608196769,0.0263449165498011
G53006100513012,111065.89361702128,0.6250314138420782,0.4523559555196913,0.0330566470583189
G53006100512003,113541.20051413882,0.6128049984790825,0.4591102948853971,0.0329111394386083
G53006100510001,118438.347505423,0.6194535533977114,0.4893698840157449,0.0310134214735153
G53006100513011,110756.3872053872,0.6063945235114379,0.4512423541350563,0.0328728366253941
G53006100519131,124690.84577114428,0.635445785325587,0.4865168446341439,0.0272529249390544
G53006100512001,109481.8596491228,0.6097091625638392,0.4515049986839353,0.0326160784956531
G53006100504023,122714.56807511736,0.688523150541634,0.5211858266344276,0.0259097387960068
G53006100504021,117260.07735217552,0.625889371579757,0.4851773037786807,0.0302654723727894
G53006100504022,120233.66573816157,0.6675613255041453,0.498374613807516,0.028623234323933
G53006100513013,111738.73076923077,0.607319301799992,0.4531987544600825,0.0333770810610725
G53006100519143,127913.69491525424,0.6079363038472408,0.5251026326335756,0.0245127291843626
G53006100519383,153851.5427574171,0.5347933373087467,0.595439641714479,0.0263822549854295
G53006100519181,145394.8309178744,0.5705283672521574,0.5645995082525589,0.0283666859731892
G53006100519184,138567.56657381615,0.5826318098942467,0.5549461601498307,0.0286984454113744
G53006100519183,137517.41079812206,0.5948228855640778,0.5515699014546563,0.0271764726971302
G53006100519173,130441.93216630197,0.614123887510048,0.5269977843714341,0.0275767655808934
G53006100519172,140868.61812297735,0.6258408419568662,0.5417026727926176,0.0263724008329941
G53006100519171,133982.83709273182,0.6292526777003551,0.5233002881868074,0.0247232810664753
G53006100519382,153894.75840978592,0.5331844260650312,0.5915502908434281,0.0270749824266985
G53006100519381,140046.9592833876,0.5738330746446174,0.5478365351355216,0.0276882607072935
G53006100519142,123062.66544117648,0.6422789710061039,0.4928176046333765,0.0265610251942412
G53006100519262,145123.73503557974,0.6004889852568842,0.5608618812848586,0.0274554161260589
G53006100519263,163658.19430051814,0.5174439629832414,0.6079442862105215,0.0261316293502642
G53006100519163,131340.87947269302,0.6077052304121265,0.505233637873437,0.0266914269144812
G53006100519373,155321.8827586207,0.5135111602274265,0.6001585782519132,0.0254860085829937
G53006100519323,131412.8779342723,0.6368854064015842,0.5153940720101784,0.0272554910973915
G53006100519322,134987.31320754718,0.6139550205105098,0.5263730525045909,0.0295629185427422
G53006100519133,127559.55227882038,0.6325348024878413,0.5144958917536444,0.0251391672795628
G53006100519161,135780.31237656352,0.5779008291811263,0.5407948714711472,0.029232339428802
G53006100519261,157706.4675,0.5215797819287121,0.6018553762062117,0.0255148033070833
G53006100521132,128950.89595375722,0.6264946993498772,0.4992726895956277,0.0250361049678161
G53006100521082,134915.58425925925,0.6199111619659403,0.5034084225802821,0.0283227193752155
G53006100521121,142968.66363636364,0.6149564574128242,0.5200836701357379,0.0255347077460483
G53006100521084,130307.99574468084,0.6059195194724893,0.4714960390717598,0.0286483026367969
G53006100521075,136206.63065326633,0.5979114708793111,0.5001956245199087,0.0271014791002682
G53006100521083,127930.4465408805,0.6210501615792334,0.4818363417701611,0.0294638283748147
G53006100522111,113350.80737704918,0.6558117581984447,0.3840574783589807,0.0229616760602634
G53006100521081,130463.16666666669,0.622414315651706,0.4673967713000704,0.027535137509773
G53006100521223,134593.81471389646,0.6137383422940997,0.4943951318903867,0.0272295877651553
G53006100521141,140441.32242990655,0.5978559676355855,0.5132947297043279,0.0268653284320059
G53006100519362,135511.82226211848,0.5658729729221245,0.5208847519938302,0.0284911623405094
G53006100519223,133743.92917847025,0.5646470859077247,0.5234087256490038,0.0277380335658601
G53006100519312,121316.03977272728,0.5738826036391901,0.4817968954830959,0.0323853167484496
G53006100519212,139670.2591273375,0.5531527405689614,0.5386806118183012,0.0279772643116746
G53006100521074,149559.23908045978,0.5253285798483908,0.5575305285260801,0.0264955230649539
G53006100519301,130155.56093189964,0.593796235370977,0.5036883240520836,0.0283268726387188
G53006100519311,125718.836461126,0.5952333809529996,0.4982577772087149,0.0297324917973698
G53006100519303,120326.70328719723,0.5976984655428889,0.4924860934218312,0.0298657420723108
G53006100519361,138106.3700234192,0.554492305749452,0.5316990600243525,0.0277996626118142
G53006100521072,138937.11963882617,0.5670671826910165,0.5274953854637359,0.0265654224029163
G53006100519341,137569.33819951338,0.5674093818518795,0.5297272208646915,0.0279196210972181
G53006100521071,152005.28323699423,0.5150032129884429,0.5633816331456328,0.0289730239289294
G53006100519273,121936.69642857143,0.5863650737749552,0.4558932209687606,0.0278275408172413
G53006100519343,145451.48525469168,0.528388832497837,0.5495469971276493,0.0254498809701033
G53006100519271,124002.93584070796,0.5955301727948701,0.4888205553028721,0.0299155016861465
G53006100519272,122861.01167315176,0.5725316235571243,0.4881374440135032,0.0271380386677102
G53006100520074,138341.27222222224,0.5504020253647989,0.5189526433326921,0.0304610565603555
G53006100520093,146742.99224806202,0.5469146443230871,0.5442707776573186,0.0267409555178678
G53006100520071,135184.56174698795,0.5520373235117166,0.5302209969194019,0.0316293995889454
G53006100520072,141208.674267101,0.5455538715899471,0.5367544884718859,0.029665137588827
G53006100522043,117054.05185185184,0.6369218489489304,0.4264210962341327,0.0260102671476866
G53006100522044,112113.87037037036,0.6329138836755673,0.4081441392782773,0.0282783378687755
G53006100521144,132248.2595419847,0.6030813780688514,0.4701741870994634,0.0287099914818864
G53006100521052,125199.70833333331,0.6360475931725695,0.4472200572865495,0.0298301566496703
G53006100521143,136858.6261682243,0.6337086479289683,0.4854568097153688,0.0245927026256568
G53006100521085,124733.3132780083,0.6411930806807483,0.4517020623075385,0.027407557801505
G53006100521222,130636.40871934604,0.611249532614638,0.4776695827883992,0.0253060906828696
G53006100522041,113609.49197860964,0.6553149234655393,0.3822517308955027,0.0277659341819805
G53006100521203,124507.8273381295,0.6208564415671045,0.4816537857397723,0.0272982490938565
G53006100521202,127972.14285714286,0.617009283192125,0.4630153477844642,0.0262863331583965
G53006100518044,113581.59844357976,0.5857882850237125,0.4416002271448754,0.0307253577214303
G53006100417033,108467.72413793104,0.5956206418518684,0.4407177342833795,0.0290724414317624
G53006100518041,111707.33678756475,0.543890469961881,0.4509718875915237,0.0288385394884915
G53006100520102,136739.3254901961,0.5884462521907751,0.4940297592086488,0.0278501822718944
G53006100520101,140728.63313609466,0.5683267909308046,0.508199699563878,0.0262045685770584
G53006100520044,127119.10669456069,0.5892526782996422,0.4820184541044035,0.0254692369514818
G53006100520051,139504.5,0.5744228669408749,0.5126654256077051,0.0267968976308613
G53006100521142,133114.1386861314,0.5893609612877676,0.4947065597439088,0.0241942084276904
G53006100520052,141226.23032069972,0.5854232276145007,0.5125074637600253,0.0290305331961049
G53006100417031,113774.03138731953,0.5906037524757154,0.4346953425353182,0.0289540403955116
G53006100522081,120063.68860353132,0.6711617000571929,0.423821159829596,0.0243002806747424
G53006100522073,119112.06730769233,0.6436185251095398,0.4689079764824622,0.0271976208024475
G53006100522083,113269.14880952382,0.6573945496175989,0.4004122903651291,0.0280712718396463
G53006100522074,119706.74447949528,0.6452468039455309,0.4406634430195805,0.0291338235477984
G53006100522042,108421.9408866995,0.6466720529681563,0.3668492647795494,0.0258446378880831
G53006100538022,112162.80459770116,0.6528597648461626,0.4225557941084609,0.0300029779074367
G53006100538023,114064.82723577236,0.6360620063300606,0.4404090372575891,0.0303489809671373
G53006100522033,125251.86863607794,0.646554593146541,0.4578293367302053,0.0271942193337947
G53006100538024,116131.96947935368,0.6305003032187979,0.4379204507741933,0.0295092110095859
G53006100522034,124373.60440751445,0.6401084425238743,0.462142398479409,0.0276941467262045
G53006100418162,115586.04375,0.5709183324943587,0.4590422030940081,0.0253942879965941
G53006100417043,119507.02692307692,0.5919250148583317,0.4572411845502994,0.0292890388123695
G53006100520043,135937.46153846153,0.617484158521691,0.4837452706619829,0.0271032350593546
G53006100520082,130693.32894736844,0.5895705068262163,0.4795128635180233,0.0289982819536713
G53006100418163,104095.67555555556,0.5507187293667144,0.4008970570842868,0.0325853934466529
G53006100520083,134310.21800947867,0.5853145254756444,0.4952048679344518,0.0269072066563782
G53006100418161,114232.1741935484,0.5474596085496357,0.4436887455266101,0.0278301693354929
G53006100520045,127618.88993710691,0.5913370707489513,0.4936056949927373,0.031498135527244
G53006100521201,123493.95061728396,0.6079246916109523,0.4622274824160695,0.0272968560642598
G53006100417032,109314.8623853211,0.586091804153417,0.450266613968298,0.0319163735599403
G53006100521192,125004.18518518518,0.6092685241180321,0.4660762802125207,0.0286585021497687
G53006100417042,109331.6677497969,0.5965252161643498,0.3984536412308341,0.0300731777723405
G53006100521191,123168.20234604106,0.5985456875971307,0.4589135817270717,0.031019341715044
G53006100520041,127458.376146789,0.5803894495308598,0.4719632811617984,0.0306263268739138
G53006100520042,123364.02075226976,0.5871009797712111,0.4584814369661364,0.0275741504495029
G53006100520081,131593.57360406092,0.5687001750793202,0.4590215843670131,0.0287675231361713
G53006100418121,105303.83742331289,0.5695169629916556,0.4102960650189967,0.0302572325843394
G53006100418153,108239.81021394064,0.5860910463939378,0.4058381524285004,0.0311372645279311
G53006100417044,119246.47258064516,0.5927836089409889,0.4450945653057143,0.0285611381243077
G53006100416093,121354.96078431372,0.5967810927162926,0.4449004233552658,0.0277298005538675
G53006100519372,140890.09714548802,0.5675911639385481,0.5514447182866524,0.0285679369268114
G53006100519222,137623.58998435055,0.5721534624500036,0.5370796973908752,0.0283202554016098
G53006100519132,121656.2162162162,0.6403935922253369,0.4699224671367493,0.0269771271313566
G53006100519264,156745.92229038855,0.5149016322495997,0.5856133581779756,0.025753614182284
G53006100519321,126449.24113475178,0.6111677965063482,0.4884092039949056,0.0285342642925588
G53006100519371,156867.2643253235,0.5015050478854983,0.5945933234526637,0.025657494232385
G53006100519313,124954.2,0.5850661590576889,0.4898076048673884,0.0285386851839243
G53006100519162,131118.07867494825,0.5899543939129933,0.5095006846004506,0.029397165718028
G53006100519363,142830.8260869565,0.5520921692632287,0.5566200404676204,0.0273712573304888
G53006100519224,135411.93493150684,0.5955650261966029,0.5173214393527055,0.0288639855993533
G53006100514011,114139.80293501048,0.6119708413508683,0.4723718485231926,0.0306723695432712
G53006100504024,122003.73412698413,0.6883126227718633,0.5225351820155325,0.0302139815672459
G53006100504043,117018.19107551489,0.6498465094046335,0.4855542930956059,0.0292694278234372
G53006100519292,113055.51276813076,0.6167832418720134,0.4591995778823284,0.0297156360335869
G53006100504042,117481.16030534352,0.6879289194735021,0.4918787207162018,0.0276149614404032
G53006100514023,111838.0871751886,0.602640931952466,0.4592943434722787,0.0334975868449332
G53006100504033,124028.10882352942,0.6864034346729663,0.5230824213496839,0.0295708960074617
G53006100514013,106152.814,0.5917899116455312,0.4262830368798947,0.0317206288936122
G53006100519293,121382.13645038167,0.6125136224103056,0.4803039145782157,0.0286776362492269
G53006100515003,117806.80288097044,0.6471659119989025,0.4820493015611892,0.0287311918228326
G53006100514022,119322.8638242894,0.604621913406241,0.488415371922262,0.0305140541103078
G53006100504041,114104.59352517984,0.6760793787058159,0.5034633499158495,0.0276058884871541
G53006100519291,117407.32361516036,0.6130467795363177,0.4684039384067548,0.0300518613260717
G53006100504031,120761.14945054943,0.6912836283388716,0.5319299978621174,0.0293797512583916
G53006100515002,116531.49044117647,0.6347844307461892,0.4763131200608727,0.0287671764646492
G53006100514012,114954.76379417237,0.6144250491514662,0.4696226666291711,0.0300980246483229
G53006100504032,128687.18402777778,0.7098819418339065,0.5213750879562196,0.0298573263941975
G53006100514021,113743.89312169312,0.6031327648924983,0.4684563111925901,0.0308810223938216
G53006100503004,120710.6328125,0.6991557097708941,0.5063100185511482,0.0308946434273028
G53006100517021,118061.4606918239,0.6043330778644168,0.4783276884231441,0.0295155457698417
G53006100519353,154381.76388888888,0.5159548246829346,0.5789011782051608,0.0281881131905469
G53006100519221,129666.2588028169,0.5745661123934434,0.5096350840313165,0.0272018231078737
G53006100519213,130389.223796034,0.5763000968288817,0.512517210884336,0.0276488625477801
G53006100519211,128730.34594594594,0.5739071468781096,0.4963548360773406,0.0298831751642295
G53006100519351,139818.99061032865,0.5425790509127755,0.5436753454388863,0.0270292284578851
G53006100519352,152411.90438247012,0.5046755713102533,0.5754715217453873,0.0257712332855199
G53006100519302,124593.25822133257,0.6087367485053382,0.4940071836207619,0.0296935642922716
G53006100521073,146797.92653061225,0.5420684786492965,0.5590240912146093,0.0284237637903592
G53006100519332,136769.2338403042,0.5718471549738662,0.5333208226666208,0.0279055157533368
G53006100519342,134531.04508196723,0.5524518963554155,0.5359356373534849,0.0275339774233969
G53006100517011,116018.14444444444,0.6085431156353646,0.4814885721334,0.0298788723421405
G53006100515001,115488.67793880837,0.6186337288775707,0.472895487297172,0.0286442702128532
G53006100515004,117956.43649635036,0.6570602372341691,0.48108902869,0.0286230756081925
G53006100517012,114716.1617201696,0.6028775675238435,0.4733423889362559,0.0304285128141386
G53006100503002,127232.35454545454,0.6812104369730173,0.5087714311175472,0.026336784973824
G53006100517022,112322.57432432432,0.5967566480864528,0.4532942694381944,0.0289365219115446
G53006100518022,126120.1676806648,0.6069933729580046,0.5109888532614999,0.0296117360066844
G53006100517013,116929.49101796409,0.5933830698241387,0.4782050626948408,0.0286711556171571
G53006100503001,133380.0340425532,0.7048773119060362,0.5174924736309285,0.0282447786865863
G53006100517024,115648.64649681529,0.5910755345233223,0.4679732298155907,0.0255241044592927
G53006100516022,110902.02403846152,0.6168475393126669,0.4491009805429548,0.0296179770726571
G53006100516023,121768.725,0.6751868107981707,0.5028291115526435,0.0268221146045208
G53006100516021,116215.7372400756,0.6045994484822528,0.4604377247527303,0.0303170438313355
G53006100502002,122304.23529411764,0.6685672727970426,0.5028523644820669,0.0305920932093744
G53006100517023,117018.5260115607,0.5739944713575255,0.4690255540617217,0.0274950789406518
G53006100517014,115244.05539568343,0.5955134514808291,0.4675172804772368,0.0293071618651239
G53006100516014,119685.13897280968,0.6444489491029096,0.4729716435535548,0.0252852408132174
G53006100516013,123981.66666666669,0.6447513167471133,0.4924557871594903,0.0284118768018571
G53006100518024,125224.64928057554,0.5856865095084685,0.5065718653065192,0.0286321928574215
G53006100516012,113239.7002670227,0.6034219010031687,0.4642286966648414,0.0302087874603936
G53006100520073,137143.4358974359,0.5576669440126586,0.502319651639167,0.0265772048740633
