,GEOID,r_income,r_pbb,r_upr,r_wr
1019,4.80397E+11,0,0.12795275338675682,0.018549747,0.6914498055582429
1020,4.80397E+11,26935,0.059595958993980215,0.10439560357617265,0.3601036246107278
1021,4.80397E+11,70250,0.251562496,0.012499999804687504,0.8267622362393998
1022,4.80397E+11,72813,0.063701922,0.014690451052566096,0.5945767156443339
1023,4.80397E+11,63438,0.11380145002902059,0.029239766,0.8172588694203238
1024,4.80397E+11,75275,0.13957306831571317,0,0.8031784742887718
1025,4.80397E+11,79597,0.29764705532179936,0.086866597,0.7179902697083447
1026,4.80397E+11,0,0.049740162956643186,0,0.22949117103332117
1027,4.80397E+11,83580,0.24339300834018324,0.065319865,0.6473408864544861
1028,4.80397E+11,82500,0.3618461516194083,0.004744333,0.6389797232211257
1029,4.80397E+11,74833,0.16164921360177217,0.054099275,0.5721085170294692
1030,4.80397E+11,41250,0.06158833,0.027888445844774956,0.3551587266353301
1031,4.80397E+11,50302,0.032608695,0.012413792932223547,0.4369747853258951
1032,4.80397E+11,42727,0.019230768768491138,0.061702126346763274,0.6744966329782445
1033,4.80397E+11,60577,0.064356435,0,0.5396946523687431
1034,4.80397E+11,63971,0.045627375,0.20152090488513671,0.3817951911277473
1035,4.80397E+11,0,0,0.017621145115695375,0.4410441004406472
1036,4.80397E+11,66136,0.004092769,0.054245282,0.3666352463088101
1037,4.80397E+11,82375,0.19999999740259744,0.024844720188264346,0.6661184155746841
1038,4.80397E+11,53982,0.049353701,0.20126353608967928,0.47678916366741625
1039,4.80397E+11,0,0.13407821104210232,0.15261756741244395,0.6494638026175349
1040,4.80397E+11,75917,0.23024522847077347,0.024137931,0.7892813545763538
1041,4.80397E+11,67929,0.1314553970038279,0.10749999865625003,0.6032702185604972
1042,4.80397E+11,33345,0,0,0.6080246819749278
1043,4.80397E+11,76389,0.11477272596849175,0.024224805966813895,0.5967885762998343
1044,4.80397E+11,0,0.09204368,0.009049774,0.7333333264475744
1045,4.80397E+11,52321,0.31823329197923794,0.071117561,0.5617161679094642
1046,4.80397E+11,132386,0.4832495771922146,0.014914772621343945,0.761275623
1047,4.80397E+11,70811,0.3233665523436705,0.061497326,0.659447344
1048,4.80397E+11,169243,0.46180860201137575,0.032125206,0.7695048066636807
1049,4.80397E+11,0,0.013344453600129662,0,0.2997198851566771
1050,4.80397E+11,85619,0.29032257884415275,0.094230769,0.46661906295387695
1051,4.80397E+11,42551,0.12859303890176946,0,0.38114753577667304
1052,4.80397E+11,143560,0.35387962034895126,0,0.6035215506768576
1053,4.80397E+11,100335,0.3112480691641284,0.059895833,0.7011927137401588
1054,4.80397E+11,124432,0.49700597810367314,0,0.7209302245744161
1055,4.80397E+11,141474,0.3434482734934602,0.03772418,0.7694790190434346
1056,4.80397E+11,123125,0.3362126223507467,0.033387183,0.7487157502195386
1057,4.80397E+11,72321,0.19595536822904205,0.040221216489586646,0.5353319034889426
1058,4.80397E+11,84676,0.3077742246243427,0.079854809,0.642590282
1059,4.80397E+11,73396,0.063643013,0.027709359435287195,0.7174076811046897
1060,4.80397E+11,116186,0.307860255,0.046181171471027155,0.742105253
1061,4.80397E+11,77652,0.159090905,0,0.6501111886574412
1062,4.80397E+11,87692,0.13291139100304442,0.057248383589580946,0.6729166619936343
1063,4.80397E+11,39531,0.12509534610911255,0,0.7647058744612397
1064,4.80397E+11,56632,0.039184953,0.026986506544329037,0.7555555504676394
1065,4.80397E+11,34313,0.10576922931635674,0.044474392931611956,0.664768099
1066,4.80397E+11,42258,0.065395094,0.050064184209702385,0.7369007721638711
1067,4.80397E+11,0,0.036446468,0.026548671979011684,0.5999999882352943
1068,4.80397E+11,87679,0.3082524197026112,0,0.7848970161911096
1069,4.80397E+11,32365,0.20668058239373088,0.038175046199487465,0.6852367640303847
1070,4.80397E+11,68472,0.1379731362884843,0.012850467139597347,0.6220362578658559
1071,4.80397E+11,109740,0.17619328122455344,0.00740349,0.5369411739438061
1072,4.80397E+11,51875,0.073710072,0,0.5062499947265625
1073,4.80397E+11,94570,0.29370628343684324,0,0.4701601096046564
1074,4.80397E+11,128103,0.15588234835640152,0,0.515243897
1075,4.80397E+11,54803,0.090909089,0,0.616438351
1076,4.80397E+11,107970,0.13698630011884658,0.00969163,0.6484801196533116
1077,4.80397E+11,62833,0.059625212,0.045454545,0.6885775787868795
1078,4.80397E+11,101473,0.2275862037574317,0.015757575566574842,0.6153846093157337
1079,4.80397E+11,39714,0.1492027317858459,0,0.5663507064269296
1080,4.80397E+11,78008,0.28931363779918645,0.002352941,0.6268801522228037
1081,4.80397E+11,131944,0.3548081461164938,0.056013179,0.7954256637211957
1082,4.80397E+11,142742,0.061915887127150855,0.061616160993776155,0.6120481878550347
1083,4.80397E+11,66188,0.15121950850684127,0,0.3832487261009045
1084,4.80397E+11,84344,0.4061904742562358,0,0.5316636832498616
1085,4.80397E+11,0,0.17145790378379977,0.016666666503267976,0.6776632255830706
1086,4.80397E+11,55298,0.091692789,0.039975015,0.5643010728417157
1087,4.80397E+11,0,0.029802513,0,0.3926615531617659
1088,4.80397E+11,95543,0.2510018205792283,0.10151615,0.5125613614999671
1089,4.80397E+11,96250,0.091233435,0,0.3692870187594624
1090,4.80397E+11,50000,0.11020408050812162,0.05250205,0.5707450405280585
1091,4.80397E+11,72102,0.1896969685472911,0.021241829949663237,0.6700167466777401
1092,4.80397E+11,0,0.1710097692017953,0,0.5949953605653813
1093,4.80397E+11,102467,0.1323681475453139,0.036720751,0.796270713
1094,4.80397E+11,92053,0.30468749886648994,0.01812596,0.5962171028116072
1095,4.80397E+11,84167,0.28368793923846897,0.018427518,0.7135193056489345
1096,4.80397E+11,86942,0.12872975167323314,0.001371742,0.7477827009546414
1097,4.80397E+11,98077,0.023550724,0.011704462240640364,0.7475083006810079
1098,4.80397E+11,63929,0.10552763553950666,0.008298755,0.7632450204760759
1099,4.80397E+11,93068,0.20714940326695963,0.011440107633108654,0.4918763089835526
1100,4.80397E+11,110170,0.3395721834338989,0,0.5143266401958935
1101,4.80397E+11,92898,0.13767482457309954,0.025694444355227622,0.7367930368651552
1102,4.80397E+11,107872,0.3205374218706829,0,0.786228152
1103,4.80397E+11,89087,0.1520467823554989,0.014945652072380081,0.7665662612120168
1104,4.80397E+11,0,0.20700636613047188,0.095302012,0.7849872673665742
1105,4.80397E+11,0,0.13677811134413037,0.036939313,0.6663201593937613
1106,4.81577E+11,84600,0.2563718102492982,0.039711191,0.6565242793649837
1107,4.81577E+11,84787,0.43057850883819415,0.087301587,0.6884970584026151
1108,4.81577E+11,145216,0.37009543616017565,0.006566604,0.7916394461682597
1109,4.81577E+11,67295,0.2613065312043186,0.055800293,0.6433231811947664
1110,4.80397E+11,61148,0.21921308012665774,0.016386555,0.6730769208830608
1111,4.80397E+11,57456,0.21470301745519463,0.054150021952285736,0.5899248758730672
1112,4.80397E+11,75938,0.37288134961218056,0,0.7861271585418825
1113,4.80397E+11,86413,0.15571955604635015,0.010611735,0.6710301612348881
1114,4.80397E+11,100271,0.34738616614863127,0,0.7478902874695118
1115,4.80397E+11,0,0.050283860095021414,0.026025236387813594,0.7228618361606757
1116,4.80397E+11,69531,0.13522537336852467,0.05050505,0.6381638106375894
1117,4.80397E+11,61108,0.24804687257766728,0,0.6441302972087873
1118,4.80397E+11,48083,0.080065358,0.034674063,0.6954954829640454
1119,4.80397E+11,73750,0.16842104908587266,0.068143099,0.5066344932854705
1120,4.80397E+11,206118,0.041402825,0,0.2586681328636867
1121,4.80397E+11,98375,0.34685887106805685,0.027011576351276868,0.2796559547489476
1122,4.81577E+11,70895,0.18632958627032223,0,0.14363636311404956
1123,4.81577E+11,123896,0.5074324290038349,0.029288702753803332,0.3795359882240572
1124,4.81577E+11,167463,0.6099484361239053,0.013171225903821615,0.46094276016676305
1125,4.81577E+11,167768,0.7353293383819187,0.070175438,0.4187771797933559
1126,4.81577E+11,90985,0.18534482598840668,0.061719833136478275,0.149979566
1127,4.81577E+11,209115,0.6563752980899146,0.061848739287903395,0.6311503202200531
1128,4.81577E+11,186819,0.839310339,0,0.6205962017574783
1129,4.80397E+11,183000,0.5675392610728873,0.009584664,0.16447908053946234
1130,4.80397E+11,135368,0.4902461669989639,0.021200671659948215,0.48705402551059324
1131,4.80397E+11,49688,0.29556649955106895,0.044081632293211166,0.5887629811673135
1132,4.80397E+11,97500,0.16530426734510204,0.074328974,0.6495287005181773
1133,4.80397E+11,123158,0.4047942089335404,0,0.5639830484576989
1134,4.80397E+11,106703,0.1828615135205699,0.043503821,0.5820895498254993
1135,4.80397E+11,99856,0.3031761279771306,0.07991038,0.692307689
1136,4.80397E+11,68194,0.093394077,0.040600667,0.6222651182608422
1137,4.80397E+11,77618,0.15446224079562654,0.041589648,0.35725806163501567
1138,4.80397E+11,87955,0.11023621613243244,0.00389105,0.4291666621961806
1139,4.80397E+11,145361,0.6165113100331384,0.10668924549797422,0.2341296912346096
1140,4.81577E+11,92944,0.34591519986600205,0.033290653,0.6571096448775294
1141,4.81577E+11,69443,0.6409861275732964,0.002267574,0.5267653728544113
1142,4.81577E+11,155275,0.5164769307475227,0.1422547086245299,0.3376524381665334
1143,4.81577E+11,48750,0.053719008,0.026666666370370375,0.3859981042005856
1144,4.81577E+11,115125,0.20383692923359156,0.006344558,0.3074712631056188
1145,4.81577E+11,105185,0.1771172631224867,0.091413646,0.31830906965758937
1146,4.81577E+11,75978,0.053102625,0,0.28271811961947096
1147,4.81577E+11,73989,0.3409390068409872,0.017350825148748094,0.37771067697581473
1148,4.81577E+11,116667,0.4466546031346365,0.037398373,0.594291533
1149,4.81577E+11,163477,0.5823063367466851,0.00572363,0.43251135556049425
1150,4.80397E+11,122766,0.33949476173907955,0.000811688,0.5771284052342557
1151,4.80397E+11,150096,0.5130260486771807,0.023809523680684397,0.25490195984128017
1152,4.80397E+11,69407,0.3788300782892747,0,0.2541690612181193
1153,4.80397E+11,47766,0.079010374,0.03746594,0.3857629992081713
1154,4.80397E+11,143493,0.5766745985152172,0.029822334930766702,0.4212877781306497
1155,4.80397E+11,96144,0.3774684351652041,0.091617933,0.21918837620443793
1156,4.80397E+11,182850,0.7264330325280276,0.025688073327161012,0.16215184982009975
1157,4.80397E+11,0,0.34239129504371485,0,0.2734646565847934
1158,4.80397E+11,76842,0.13377192835776394,0,0.5301257020800793
1159,4.80397E+11,141791,0.5372860602855375,0.038167939,0.2920536620637066
1160,4.81577E+11,138441,0.5060240936143259,0.003012048,0.5133598606403647
1161,4.81577E+11,200951,0.5885135095370709,0.020228215662716723,0.5735049810070391
1162,4.81577E+11,77756,0.004608295,0,0.169438201
1163,4.81577E+11,225029,0.7691597343567892,0.08045977,0.46156847264311945
1164,4.81577E+11,73902,0.18488745881625157,0.026593499,0.097912167
1165,4.81577E+11,86101,0.3282532200673714,0.030549897855907355,0.19794721262502044
1166,4.81577E+11,105010,0.3563922910998924,0.035976016,0.068334937
1167,4.81577E+11,87006,0.39783001088914993,0,0.057279235593326545
1168,4.81577E+11,185368,0.6886864032749703,0.036673215,0.33540694486569755
1169,4.81577E+11,193571,0.62412587,0.013062409225629368,0.3640457209419961
1170,4.81577E+11,96974,0.5302738120699043,0,0.2823091237157947
1171,4.81577E+11,164097,0.6549586754305831,0,0.19144602812332787
1172,4.81577E+11,76902,0.020385050731766132,0.006548788,0.16862169964353593
1173,4.81577E+11,144303,0.437093914,0.021171171075805535,0.061826252
1174,4.81577E+11,90577,0.072049689,0,0.1080701746802093
1175,4.81577E+11,98731,0.22707034526206282,0,0.089546351
1176,4.81577E+11,95217,0.5244379251004989,0.030545454434380163,0.22095531518966002
1177,4.81577E+11,133594,0.46295503013723754,0.085756349,0.2351795150704717
1178,4.81577E+11,186578,0.8203167623139445,0.014778325,0.16413570221603974
1179,4.81577E+11,93319,0.49509176058432874,0.078445229,0.066763425
1180,4.81577E+11,104924,0.47635134933973244,0.011289147810309002,0.27066245971399855
1181,4.81577E+11,91964,0.5241825595225389,0.08461754,0.3950742226886834
1182,4.81577E+11,97895,0.5263895351406374,0.016545601,0.2796549235095078
1183,4.81577E+11,69364,0.14940828181348695,0,0.5187969846797447
1184,4.81577E+11,83265,0.2840095397611089,0,0.11736526805550578
1185,4.81577E+11,228125,0.8573974968146391,0.007738607,0.10336763281867337
1186,4.81577E+11,58125,0.074733095,0,0.4787798376738738
1187,4.81577E+11,125541,0.29380259912928386,0.085777125,0.42161253963262857
1188,4.81577E+11,55078,0.1298917557877456,0.025301204666860214,0.4125745735999331
1189,4.81577E+11,80429,0,0.038343557694117215,0.2685483849310614
1190,4.80397E+11,155642,0.36351165482151365,0.084841628,0.6736318340932156
1191,4.80397E+11,132500,0.6081871300571117,0.021556886,0.3136265309530406
1192,4.80397E+11,165602,0.7062374198106143,0.019358742,0.5345358533456407
1193,4.80397E+11,144868,0.6686798906930121,0.053025153,0.4837230605973266
1194,4.80397E+11,85865,0.14531754418388004,0.22455089652282265,0.36420612559745036
1195,4.80397E+11,167917,0.5026608587195894,0.016220956,0.32979368831980066
1196,4.80397E+11,134545,0.5848648585420015,0,0.6217494040839291
1197,4.80397E+11,133493,0.2640294363934734,0.007961783,0.509259257
1198,4.80397E+11,163105,0.402542364,0,0.40909090362177936
1199,4.80397E+11,115496,0.5904109508162884,0.024096385219593237,0.505714278
1200,4.82013E+11,42018,0.043103448,0.007827789,0.10030394984340502
1201,4.82013E+11,38364,0.020352781270654256,0.037449392,0.28277886220372933
1202,4.82013E+11,77577,0.13422818701860278,0.011204481729946881,0.18946796856966358
1203,4.82013E+11,29638,0.051757812,0.073387694,0.16599999889333333
1204,4.82013E+11,38281,0.15755626756340407,0.046954314,0.046625766585117995
1205,4.82013E+11,0,0.17696628964934988,0.093622794,0.18492550232317703
1206,4.82013E+11,31193,0.1372548992695118,0.085106382,0.070731706
1207,4.82013E+11,58023,0.18481847879837496,0.071523178,0.027135678119239417
1208,4.82013E+11,25139,0.17420814085501946,0.10447761052269186,0.082612116
1209,4.82013E+11,33893,0.10149942212803435,0.077220076,0.060471976
1210,4.82014E+11,116071,0.7504620933371148,0,0.7474972108176061
1211,4.82014E+11,39554,0.21082089355577524,0.092430858,0.087509349
1212,4.82014E+11,124121,0.5409835967033954,0.021276595,0.7159709553904632
1213,4.82014E+11,0,0.19734344976577894,0,0.136226033
1214,4.82015E+11,35982,0.10760517712293546,0.1620029443151477,0.16658176175964462
1215,4.82014E+11,66181,0.2761290286951093,0.062624254,0.23771498625482196
1216,4.82014E+11,27112,0.25976561992645275,0.1179856098131567,0.099290779
1217,4.82014E+11,87708,0.25183973628912726,0,0.17209588093364547
1218,4.82014E+11,15070,0.1936148280781171,0.059869036,0.14166666548611112
1219,4.82014E+11,95600,0.6172917951856847,0.036997885639546056,0.551557698
1220,4.82014E+11,52226,0.2344961217587585,0.13368579959451812,0.21205357024523677
1221,4.82014E+11,112000,0.5969645767796867,0.032544378,0.6347124053005812
1222,4.82014E+11,99625,0.48464618845599217,0.009269988,0.6827515330312984
1223,4.82014E+11,77333,0.32515337090845225,0.027182866,0.2838669933259422
1224,4.82015E+11,98106,0.159068384,0.045118631,0.15592077473274008
1225,4.82014E+11,70885,0.45775400579942244,0.058766859,0.38876233569656543
1226,4.82015E+11,65670,0.3532219486104547,0.25897920115351225,0.1594202884110481
1227,4.82014E+11,127321,0.7387387165543929,0.093567249,0.7058010952237418
1228,4.82014E+11,51923,0.4999999950298211,0.007604563,0.38869004732505336
1229,4.82015E+11,48177,0.25546218058046755,0.072378138,0.047750229
1230,4.81577E+11,109435,0.5603448222189193,0.034082107,0.21058145515672366
1231,4.81577E+11,139658,0.661492121,0.066703216,0.17086405987078884
1232,4.81577E+11,76829,0.4362637314696293,0.012750455257281829,0.21145833223198784
1233,4.81577E+11,87721,0.27414851884897534,0.076127819,0.20307570897840807
1234,4.81577E+11,83667,0.4981617601271897,0.029163469,0.15547263584905077
1235,4.81577E+11,161420,0.45305770496935655,0,0.679374386
1236,4.81577E+11,160381,0.7617152928306131,0.00396668,0.4496658752971204
1237,4.81577E+11,65700,0.22350040900985696,0,0.2961038945656941
1238,4.81577E+11,41582,0.260048719,0.058563535588046764,0.180327868
1239,4.81577E+11,88484,0.3824289372745139,0.059093517,0.114090131
1240,4.82013E+11,70556,0.2578475307416196,0.10465116177663603,0.035892323
1241,4.82013E+11,0,0.015544041316545413,0.25689222896684066,0.051632498
1242,4.82013E+11,73308,0.21936589357869843,0.1655580179929193,0.049109552
1243,4.82013E+11,47981,0.093533486,0.059523809,0.083987915
1244,4.82013E+11,22697,0.18715083276114994,0.084282458,0.14964028561668655
1245,4.82013E+11,51551,0.28484846758494137,0,0.2571976942687361
1246,4.82013E+11,73386,0.6222723829109391,0.013598673255062442,0.22982635263933823
1247,4.82013E+11,0,0.083815028,0,0.43238730857773533
1248,4.82013E+11,30046,0.052162849209124056,0,0.12367491020406467
1249,4.82013E+11,74886,0.32881355653547834,0,0.14910979117871076
1250,4.82014E+11,32375,0.11976911804084968,0.076821191,0.17568517093685754
1251,4.82015E+11,33479,0.18819938770906014,0.057115198,0.1791443834300857
1252,4.82014E+11,34034,0,0.23504272499817414,0.11438278466157661
1253,4.82015E+11,46250,0.2081218247700276,0.047008547,0.068965517
1254,4.82014E+11,44557,0.14684167229826356,0.048882681222886304,0.13527272628892564
1255,4.82014E+11,174531,0.7792338631125619,0.040489641803299045,0.7125890694026777
1256,4.82014E+11,35192,0.3076922974015954,0.2038961012481026,0.11208053616053332
1257,4.82014E+11,33019,0.039999999,0.083197389,0.066820276
1258,4.82014E+11,38150,0.3713450238107453,0.030701754,0.094064949
1259,4.82014E+11,33714,0.3224967469278495,0.020094562528991947,0.10044052819189193
1260,4.82014E+11,181319,0.6766109704461698,0.11381215343853975,0.7105263091115949
1261,4.82014E+11,36827,0.10388739876751073,0.012089809947669488,0.14278403202259962
1262,4.82014E+11,147188,0.796899212,0.014104372156496868,0.7994652335163527
1263,4.82014E+11,28017,0.10039525612335766,0.089532587,0.071933204
1264,4.82014E+11,157436,0.7896174755516738,0.054626532278411015,0.7542997450331727
1265,4.82014E+11,139167,0.6399999934358975,0.039729501,0.7095959536229297
1266,4.82015E+11,32563,0.28581362805414723,0.08032596,0.13450794957237666
1267,4.82014E+11,88000,0.5177514741839105,0.048151332,0.3710644649845243
1268,4.82014E+11,0,0,0,0.099507388
1269,4.82015E+11,33882,0.23955431621418208,0.035300050250630106,0.075875486
1270,4.82015E+11,0,0.24591381689514252,0.032471106,0.1970674475245311
1271,4.82015E+11,61250,0.1937022882280316,0.039965247,0.17265468975721213
1272,4.81577E+11,95179,0.40338163926423803,0.06588498,0.2698591534092442
1273,4.81577E+11,113175,0.47092260397497765,0.072304439,0.19408811992725009
1274,4.81577E+11,112719,0.28342930080979334,0.080427708,0.20177711883829277
1275,4.81577E+11,77886,0.39930705760369395,0.031311154,0.3367324310868268
1276,4.81577E+11,44013,0.28363046771774336,0.097051596,0.11551312594027147
1277,4.82015E+11,49032,0.10623945947521535,0.075524475,0.15972944766009653
1278,4.81577E+11,80764,0.34575313377052247,0.014148857753649437,0.080424367
1279,4.81577E+11,90288,0.525594282,0.065115063,0.2675969371849877
1280,4.82015E+11,37917,0.23159144618062416,0.014656144141418893,0.12107367149586709
1281,4.82015E+11,31912,0.2337748328889084,0.096736596,0.064891847
1282,4.82014E+11,71875,0.5144312350218062,0.1357088693274536,0.35570071047683666
1283,4.82015E+11,57539,0.3013530098234562,0.046046046,0.10168134426195881
1284,4.82014E+11,0,0,0.21643286356279695,0.079181494
1285,4.82014E+11,46968,0.18433619690223307,0.039282664053948216,0.078457446
1286,4.82014E+11,90141,0.5807560087563917,0.008928571,0.5616338398130282
1287,4.82014E+11,46420,0.050552922,0.17581186813200597,0.07784986
1288,4.82014E+11,36405,0.2382716019966469,0.013793103289734446,0.070132013
1289,4.82015E+11,0,0.23444974954785888,0,0.054404144
1290,4.82013E+11,35208,0.12355953826146263,0.09125683,0.051246051066177425
1291,4.82013E+11,0,0.19261822153842884,0.073152337,0.04336895
1292,4.82013E+11,41667,0,0.14390601950142423,0.13251729572901919
1293,4.82013E+11,33164,0.11591591521972423,0.097181729,0.039560439
1294,4.82013E+11,60284,0.6246893071691026,0,0.15195791845728862
1295,4.82013E+11,38352,0.028629856265238115,0.031879194095986677,0.084550345
1296,4.82013E+11,35451,0.14961495985022047,0.011433597085016737,0.31591448743518713
1297,4.82013E+11,44868,0.17587476817794873,0.02003643,0.043655413
1298,4.82014E+11,32188,0.35783364878464896,0.023569023,0.27454909269440697
1299,4.82013E+11,0,0.2832243947009936,0.012048192563714415,0.25959078951929937
1300,4.82014E+11,0,0.1687041523544217,0.1263616530204433,0.10231424966730512
1301,4.82014E+11,47607,0.1606334823457751,0.051231527,0.17791410921667275
1302,4.82015E+11,50210,0.2651315772030817,0.047979798,0.12241277278289313
1303,4.82014E+11,118375,0.7483660049197604,0.030993619,0.6074543964515908
1304,4.82015E+11,0,0.24509803521081644,0,0.10889487811916508
1305,4.82014E+11,185919,0.8443243151964939,0.009249743,0.5711159674932608
1306,4.82014E+11,41150,0.17481580592889615,0.047875523,0.24824081216481306
1307,4.82014E+11,36300,0.013888888713524132,0.065880039,0.11642411521388654
1308,4.82014E+11,65417,0.5335413333300885,0,0.5344827547810147
1309,4.82014E+11,35086,0.079234971,0.022388059283804867,0.20214189823103215
1310,4.82014E+11,0,0.8414096842166547,0.019543973782215198,0.5623145358878744
1311,4.82013E+11,42156,0.03776824,0.016260162481447432,0.095131505
1312,4.82013E+11,40395,0.7326343285369027,0,0.2652631551024931
1313,4.82013E+11,24611,0.17139737804151334,0.013972055748781879,0.1628205117767916
1314,4.82013E+11,37404,0.40813809607721213,0.077201447,0.063520871
1315,4.82013E+11,29939,0.10557184441138287,0.16422286908437336,0.046321525
1316,4.82013E+11,78444,0.7972304570006878,0,0.23698629812347538
1317,4.82013E+11,76056,0.8607242219954844,0,0.25100401354413643
1318,4.82013E+11,58060,0.037240537013183535,0.011797752742709255,0.2894135556381814
1319,4.82013E+11,46579,0.044885945,0.12204007211876094,0.18960899737756295
1320,4.82014E+11,24622,0.027522935,0.03654485,0.15377932099236039
1321,4.82014E+11,58654,0.053054662,0.025723472,0.18865740522387264
1322,4.82014E+11,46507,0.29469122107593476,0.045643153,0.38278288910242075
1323,4.82015E+11,29903,0.1391752559384632,0.117202267,0.086375778
1324,4.82015E+11,25351,0.18935516694621118,0.030237580775827354,0.092105263
1325,4.82014E+11,37102,0.087951806,0.063071297,0.1769524840144594
1326,4.82014E+11,121602,0.77303369,0.076152303,0.48064515612209513
1327,4.82014E+11,98042,0.75709778,0,0.5630810018183134
1328,4.82014E+11,248750,0.7970204767502749,0,0.5277382608268971
1329,4.82015E+11,66288,0.076865671,0.018890200596870126,0.16716529481239603
1330,4.82015E+11,72948,0.3333333308023286,0.019417475610330852,0.087877183
1331,4.81577E+11,99853,0.21504772478917616,0.022502250123752246,0.12876171618765803
1332,4.81577E+11,62934,0.37151702402975206,0.11951848564472498,0.092507645
1333,4.81577E+11,128549,0.6426346225130516,0.022768487,0.18566450924423963
1334,4.81577E+11,88857,0.4923651153974716,0.05563563,0.28659003758214546
1335,4.81577E+11,107008,0.3368263462969271,0.012506948269852838,0.45732783855995335
1336,4.82015E+11,0,0.16407354789146325,0.070804195,0.10910517967735338
1337,4.81577E+11,158393,0.6903958258815652,0.019345859402441393,0.3683454954320547
1338,4.81577E+11,95484,0.2847571141581723,0,0.1970853560230024
1339,4.82015E+11,54732,0.17047308180690798,0.09503546,0.13299663243688284
1340,4.82013E+11,76250,0.22606382678106615,0.031115879494464812,0.28014184066026193
1341,4.82013E+11,18841,0.15359476873211164,0.082825821,0.045967742
1342,4.82013E+11,31477,0.090545938,0.045272968771331974,0.047619047
1343,4.82013E+11,38281,0.033296337033336995,0.029965753,0.084186575
1344,4.82013E+11,44955,0.2726293074070118,0.050108932,0.1356107646417105
1345,4.82013E+11,55469,0.9817275584430638,0,0.15306122275440792
1346,4.82014E+11,180781,0.8696969565197431,0,0.6765327624045163
1347,4.82013E+11,34245,0.046791443224713326,0,0.17499999781250003
1348,4.82014E+11,0,0.6636636536987439,0,0.46420823791531196
1349,4.82013E+11,62604,0.37249282600307093,0,0.08094645
1350,4.82013E+11,75172,0.77583586,0,0.30612244708644126
1351,4.82013E+11,45074,0,0,0.28397070558201215
1352,4.82013E+11,57691,0.38822354901972506,0.076660987,0.23513870230992467
1353,4.82013E+11,38328,0.9999999773755662,0.064453124,0.31416549348996503
1354,4.82013E+11,0,0.064406779,0.11614401723409969,0.16504854208690736
1355,4.82013E+11,28839,0.13962263887504456,0.055240792,0.22286262994368272
1356,4.82013E+11,35208,0.3436055417009932,0.054393305,0.028199565854668485
1357,4.82013E+11,26103,0.26680671708389253,0,0.006125574
1358,4.82013E+11,0,0.24693041955074463,0.29021372002009316,0.07061197
1359,4.82013E+11,41950,0,0.13402061658290698,0.19070208547720982
1360,4.81577E+11,106509,0.49441785889618933,0.023374726,0.11852067525183262
1361,4.81577E+11,53632,0.076744185,0.059633027067025786,0.20216836605759972
1362,4.82015E+11,70096,0.20295767362081757,0,0.190008539
1363,4.82015E+11,48772,0.3161156992136808,0.032457496,0.071065989
1364,4.81577E+11,63300,0.019999999789473685,0.028301887,0.1970853560230024
1365,4.81577E+11,43352,0.25314861301543695,0.046441495,0.2124145773780491
1366,4.82015E+11,42083,0.21443089212976738,0.11433172210682993,0.077244258
1367,4.82015E+11,80625,0.2667740189652495,0.014807959,0.076425394
1368,4.82015E+11,21824,0.3432657905645662,0.021948608019547067,0.079061148
1369,4.81577E+11,77125,0.601959037,0.02155806,0.15356131528302916
1370,4.82015E+11,84348,0.25772097839339203,0.015416238358601037,0.14233087695133664
1371,4.81577E+11,150473,0.5462897487894718,0,0.2740186905644161
1372,4.82015E+11,59097,0.17440912653293295,0.074523396,0.2307692297548605
1373,4.81577E+11,107327,0.3509700160891974,0.051140544,0.14180929037567525
1374,4.81577E+11,0,0.679886679,0,0.2722852501122964
1375,4.81577E+11,72500,0.074340527,0,0.21007806806190157
1376,4.81577E+11,105905,0.5787781313261856,0.004828585,0.24032674015336739
1377,4.81577E+11,117316,0.7408163189712621,0,0.18311776594201656
1378,4.82015E+11,84775,0.22107437864273843,0.046169457,0.057155322612760365
1379,4.82015E+11,44677,0.314199394,0.068902159,0.054136485
1380,4.82014E+11,0,0.0369515,0,0.19354838412368075
1381,4.82014E+11,231510,0.7899543306853486,0,0.6445523158330512
1382,4.82014E+11,89890,0.45682210313625127,0.006912442,0.2752880904270929
1383,4.82015E+11,51213,0.17943924898244396,0,0.17147192456036534
1384,4.82014E+11,33333,0.1319681441186787,0.13278388156791318,0.15336013697093545
1385,4.82014E+11,103750,0.2941176355247986,0.17263843085868305,0.1859903359179911
1386,4.82014E+11,69076,0.15892857000956634,0.089615931,0.17696777508205086
1387,4.82014E+11,44231,0.19083969283549912,0.030728122707226968,0.20191082673942148
1388,4.82014E+11,62375,0.14963744133396545,0.009351621,0.2572839493467459
1389,4.82014E+11,250001,0.7115384543366553,0.020696143,0.6938053056412666
1390,4.82013E+11,35069,0.2401656264976061,0.18749999720982147,0.21428571262200535
1391,4.82014E+11,67528,0.7797537566364312,0,0.41513592641340247
1392,4.82013E+11,65586,0.8351351238495254,0.03539823,0.3475177269755043
1393,4.82013E+11,40081,0.9066147742332714,0.016141429545415607,0.376051778
1394,4.82014E+11,176563,0.7614503671478938,0,0.738396617
1395,4.82013E+11,38319,0.10131108341703118,0.138132294,0.079259259
1396,4.82013E+11,41770,0.16794871579552928,0.0374269,0.10086956434026466
1397,4.82013E+11,36563,0.049804687,0.07569386,0.19718309732917352
1398,4.82014E+11,59931,0.575719642,0.027663934,0.34540389651435566
