CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G06003705766023,88248.64290755117,0.3473142342129217,0.3582555509615563,0.0438449986325232
G06005900995103,104718.46468401486,0.4990418098355375,0.4366841288694867,0.0283564794240132
G06003705776061,108371.5755860954,0.5129143466773405,0.4854595306544566,0.0347898032701795
G06003705771003,101179.10349650348,0.4559494103836198,0.4461411249951931,0.0375599162371492
G06005900999052,112027.5159937074,0.4257989339384682,0.3864370359118343,0.0369690543517224
G06003705760013,91994.1423575396,0.3377779234539956,0.3511248487222191,0.0423080415653435
G06003705766013,89948.01120896717,0.3455585453802996,0.3512019067790628,0.0422468521196793
G06003705765023,84842.18834080717,0.3499050902257958,0.3336693526114889,0.0447359115975435
G06003705765012,84373.34243902439,0.3310637943071535,0.3484148580974912,0.0443983998764969
G06003705765022,81187.79802955665,0.3295829269451205,0.3334152118128457,0.0484859758851719
G06003705762002,86781.56331877729,0.321424482728166,0.3383369464373658,0.0438456724702013
G06003705759013,83868.93298969071,0.3069542083528879,0.3267303413588554,0.0465297422978651
G06003705759022,85020.37490071486,0.3028788867029142,0.3329228667131559,0.0451332136516209
G06003705759012,86398.92639842983,0.3094706309768035,0.3314186272337351,0.0406272060294218
G06003705762003,85941.75679542203,0.328663306487817,0.3475722817776412,0.0429985940816935
G06005900995092,111557.24464831804,0.4928820151083146,0.45494132957346,0.0339506846362918
G06003705776022,114550.82498593137,0.4922769631447022,0.4646698841982511,0.0343141048469205
G06003705765032,84861.87723785166,0.3431620232061203,0.3530004443640757,0.0452022288213385
G06003705768012,89566.6820083682,0.3797744559464565,0.3833418505537527,0.0425599616752273
G06003705771002,106923.58536585368,0.4805199610101422,0.4633491706145714,0.0390913344864343
G06003705771004,95801.66591422122,0.4120542309431304,0.411922777168535,0.0400929720741677
G06003705768022,89814.13597430407,0.3911964884821696,0.39784483199485,0.0419165629910323
G06005900995091,111056.85272727272,0.4561044195122772,0.4262427673602005,0.0337664510936088
G06005900999021,106427.81986143188,0.3927017512383379,0.3413626247764418,0.0391003886713554
G06003705776021,106110.63692946058,0.4328328165792135,0.4197077240547743,0.0365442492735675
G06005900998011,99851.318366557,0.325248478206981,0.3373410456158563,0.0382506116665305
G06005900999043,101990.89941262848,0.35085111739713,0.3439489590718896,0.0375865669757279
G06005900999033,101955.13723894766,0.357994456114532,0.3461954373773711,0.0384169547545087
G06005900888011,95316.45540265036,0.2706000013623176,0.3184376266407392,0.0378305451392179
G06005900888013,96650.6836461126,0.276869482594796,0.3239343678283815,0.037825566123952
G06005900887021,99132.8566037736,0.2869770800388707,0.3436873903152228,0.0378921099771463
G06005900754011,104392.74517374518,0.3516929123739583,0.3647992664628454,0.0363745325692991
G06005900887022,94888.01758555134,0.2683782836568764,0.3071909481524099,0.0371229937957201
G06005900886013,95305.29055258469,0.2698265527186047,0.3003046839579131,0.0372922331276918
G06005900886022,96832.15743687672,0.2757796823000921,0.3039027716528844,0.0370891733990117
G06005900999051,112713.43899144528,0.4347529433879173,0.4078278624739122,0.0361615831616978
G06003705768013,90001.86653386454,0.3648196283935006,0.367500983695373,0.0421932419588697
G06005900995095,100557.85897435895,0.4865272747671464,0.4177684138705865,0.0307943679022909
G06005900995094,111335.15021725636,0.4400362409135081,0.4255707819623754,0.0324554204848463
G06003705776051,107971.44977019042,0.4588039028386514,0.4412831177198704,0.0369112282365227
G06003705776062,102693.21282051282,0.4306428684390546,0.4227068322825499,0.0385004211858388
G06003705771001,98582.3993685872,0.4220610123311326,0.4134936590420894,0.0397210219916051
G06003705768021,88470.65648854962,0.3572444991072307,0.3701143865015445,0.0419578580706181
G06003705771005,93955.2488425926,0.3884444176619444,0.3890572323422483,0.0409151410508674
G06003705768011,86079.01678108315,0.3506258105597362,0.3544986935636102,0.0426060524544828
G06003702948302,79728.58715596331,0.26876150452498,0.2549983472324882,0.0460694044829471
G06003705762005,84980.16598212128,0.3022641773343416,0.322047089548344,0.0448662559571566
G06003705759021,83924.07455012854,0.2947484778156824,0.3191542045521786,0.0443991207673783
