,GEOID,r_income,r_pbb,r_upr,r_wr
1451,60590756074,119375,0.7182569442655377,0.046528274541673055,0.4731522395884255
1452,60590524352,250001,0.9394772910663372,0,0.3155594378010539
1453,60590524374,71507,0.7251184662294202,0,0.5058593700599671
1454,60590755142,59400,0.14013605251515576,0.032186459,0.15526315687326872
1455,60590744072,49753,0.1602905561245009,0.11630794653846048,0.195003244
1456,60590755073,83417,0.2681159405344708,0.041437843,0.3428015550863752
1457,60590744081,69250,0.041881443,0.022815533869827504,0.20028142495177567
1458,60590992042,153136,0.19227052954327992,0.10513643575331914,0.085126285
1459,60590992492,64167,0.054360135,0.055451127,0.15236523568555976
1460,60590746012,47238,0.067796609,0.050432276,0.1540420104771355
1461,60590992491,77222,0.054356514,0.028607755698615667,0.084865629
1462,60590992472,69564,0.22707888883711205,0.10707634909612339,0.10698689897932916
1463,60590992482,71593,0.11750245763273127,0.043424825713130576,0.11467116318829286
1464,60590748031,76375,0.14599372641575784,0.018990273230684872,0.1683022567019081
1465,60590749014,72824,0.041385135,0.063472308,0.13411388965346518
1466,60590992041,48523,0.14766839186958042,0.009433962,0.19408180858066312
1467,60590746021,67458,0.06729475,0.017707362369922066,0.13327289090414424
1468,60590744071,69531,0.10567010241191944,0.034533074,0.082596873
1469,60590744082,52969,0.23076922837038225,0.059299191,0.20743243103086195
1470,60590755061,112083,0.467314484,0.036845984,0.5827774373391301
1471,60590524343,244892,0.9028571299591839,0.067096773,0.2780269037516674
1472,60590745011,54276,0.091537132,0.079595704,0.12538226235788857
1473,60590756073,163672,0.7293777029033618,0,0.4525674460176898
1474,60590755051,68359,0.5649762237323596,0.019722425,0.337923119
1475,60590756062,106558,0.6139053163623475,0.053645116,0.4500632054353577
1476,60590756072,127847,0.7859254832292993,0.074212493,0.4799206718893373
1477,60590524373,250001,0.8045112695541218,0.041666666304976854,0.1443850260360475
1478,60590746022,76063,0.023939064,0.050221565,0.1922377186644165
1479,60590992031,79600,0.22752111163675554,0.053966789,0.13753581612630436
1480,60590992471,110750,0.27452923414738123,0.043478261,0.082442747
1481,60590749011,109885,0.11098527620628226,0.022593320013818075,0.13246396614643813
1482,60590748023,66250,0.08452722,0.053209948,0.1610793125058082
1483,60590748022,54196,0.15135834215577823,0.046092183906891945,0.11620370316572358
1484,60590992481,53325,0.16034597365039271,0.072836801,0.097114063
1485,60590992221,50588,0.24561403303580592,0.028159340465938595,0.18598725996186458
1486,60590992231,48889,0.22858865965869324,0.00933126,0.2432872243967159
1487,60590749013,57708,0.074127906,0.053416148,0.087306917
1488,60590748012,89561,0.23738317535155912,0,0.13128639422294128
1489,60590748021,140330,0.064575645,0.036669213,0.16417910353513718
1490,60590750023,44518,0.060456784323973195,0.023630907638293668,0.12644628046923023
1491,60590750024,14917,0.15481171332201238,0,0.24064625645708967
1492,60590749012,39330,0.16604892389882192,0.030397022143939068,0.14574101356109792
1493,60590890043,57928,0.18599221645142244,0.04275862,0.11417697376699822
1494,60590891053,82321,0.12298232034602367,0.013880507,0.1590581443582021
1495,60590748011,64531,0.083135391,0.029325512909819034,0.12962962885525908
1496,60590889044,93438,0.35123966651868044,0.061755952,0.082062454
1497,60590889042,53976,0.2095671965864298,0.012369791586134169,0.080659945
1498,60590755063,68409,0.4869565132703215,0,0.45842450264305795
1499,60590744064,58250,0.20325202838918643,0.037337662,0.14154411634610187
1500,60590755052,77303,0.2224108620982876,0.066666666,0.5282112781727337
1501,60590756071,135078,0.6901408342700965,0,0.5116851105573788
1502,60590756032,180017,0.3919413883521851,0.069767441,0.6526162743269166
1503,60590755062,98750,0.27672955539733407,0.050221565,0.4192228995989479
1504,60590744063,79911,0.081570995,0.030726256124964914,0.12078977792346368
1505,60590755053,61582,0.3154285678236735,0.008350731,0.4549283870688426
1506,60590756064,250001,0.7674418533261224,0.012529365602745767,0.4635488276234606
1507,60590756033,90833,0.32788944311696683,0.032943676589333934,0.5103833825049251
1508,60590744051,63308,0.07236842,0.009445844,0.12909260931200836
1509,60590997012,69679,0.3115860482386271,0.041666666,0.14268292595925045
1510,60590997011,88824,0.328005557,0.038720539,0.099249102
1511,60590997013,61573,0.10812182686232576,0.067075844,0.1697511157003758
1512,60590889052,69550,0.24966017104820945,0.017017828132018523,0.088531938
1513,60590889033,110352,0.2082191769412648,0.043577981,0.099679487
1514,60590890012,53676,0.2281468511525625,0.028673834919900824,0.093535075
1515,60590890013,50913,0.2118491901988403,0.035361842,0.098954703
1516,60590891052,60833,0.055252918,0.042849192861161976,0.1318007657785411
1517,60590889043,106806,0.37184594459699943,0.04198895,0.074999999
1518,60650419141,148558,0.3566235849894039,0.011756061676134967,0.4387878777241506
1519,60650419154,162577,0.3444612997805569,0.058321479,0.5756490548285671
1520,60590754033,77202,0.29311064595778435,0.012442232447770235,0.32629618029712454
1521,60590524341,162849,0.5817609971421227,0.061898211,0.36802029989821955
1522,60590755042,167171,0.5940594000588179,0.041048034575999696,0.5961670048174743
1523,60590756061,199081,0.6933884240215833,0.025457438142741144,0.7545407329811067
1524,60590744062,80250,0.097527471,0.072788353,0.22899159423328158
1525,60590744061,81406,0.066666666,0.005571031,0.15090089920156646
1526,60590756031,129444,0.5174035699209448,0.023509656,0.7444089397411426
1527,60590755041,91125,0.5085929081171165,0.016208251,0.5370931092464303
1528,60590524191,151250,0.7282986047890746,0.010260457693287628,0.41534559026413703
1529,60590524375,250001,0.8425531855138072,0,0.1676082854632378
1530,60590750032,48654,0.12272727193034239,0.078422273,0.14843447951900085
1531,60590750042,55375,0.081530781,0.06060606,0.16820702325227807
1532,60590998031,31005,0.079470198,0.054426229151303414,0.10297706147888207
1533,60590889032,73148,0.15736550951550773,0.015280135758573276,0.078483538
1534,60590890042,74224,0.286771507,0.030661248501436096,0.10665880934985618
1535,60590891043,42232,0.2063491981607461,0.026755852,0.11852433187971483
1536,60590891042,46298,0.096439169,0.047429254494104206,0.12336134412315514
1537,60590752021,145063,0.066105263,0.017511177282000082,0.14256865855182285
1538,60590890011,74318,0.14271653402838058,0.079337401,0.094444444
1539,60590998032,90391,0.22091194794880545,0.024869109784888026,0.10946745497356536
1540,60590754034,124722,0.14038727427118067,0.062099872,0.2330640134675947
1541,60590757022,164375,0.4513274296342705,0.050929668,0.582205025
1542,60590754031,91172,0.28379512775990656,0.016630513,0.43741677471759804
1543,60590757023,81250,0.7482638758981967,0,0.6437499919531251
1544,60590754032,141591,0.21907216212535874,0.01230425,0.15490908978247936
1545,60590756065,250001,0.5773710386460726,0.07392996,0.616621976
1546,60590756063,192083,0.6471734829710187,0.010572687131518176,0.7364114509853218
1547,60590757021,201250,0.6362378888487152,0.029887919926675968,0.7282608623689638
1548,60590757014,186411,0.6296103863396864,0.036070241879116074,0.5830458325133276
1549,60590757013,108342,0.30781892750766315,0.042848141,0.25829812759023457
1550,60590754052,82143,0.34968684394898913,0.040239726,0.45315023866599163
1551,60590754051,138438,0.26528925400587394,0.013323983076269403,0.38148524729661626
1552,60590754043,106576,0.098159508,0.15421114882311804,0.26249167046974237
1553,60590756043,0,0.513643651,0.035313001,0.7647058716427749
1554,60590757031,169375,0.6793193672819413,0.030451332,0.6375779134569104
1555,60590756051,250001,0.6679904633201711,0,0.7183979885056573
1556,60590524192,234917,0.7274633047435712,0.017391304196597356,0.4580609996837636
1557,60590756041,186375,0.8403755737030427,0,0.6722873851005324
1558,60590757033,211734,0.6932938787643602,0.022589052801137682,0.7036363572396694
1559,60590757032,215806,0.7995495315416773,0,0.7528517014847693
1560,60590888015,0,0.26266891670043147,0,0.17843631665550871
1561,60590891072,159440,0.072916666,0.035587188,0.1372801366912049
1562,60590891071,135744,0.2528919016637738,0.045582047526009646,0.1712062251684938
1563,60590891061,69196,0.11411042874778879,0.015720081056186202,0.13661606761711934
1564,60590753012,126637,0.33039647213219747,0.019436346,0.3512898304150999
1565,60590886014,91300,0.2252358464005207,0,0.1447587342366162
1566,60590888014,66306,0.2065698028643727,0.045236828,0.1023588875216559
1567,60590888012,121417,0.6909090769513319,0.082551593,0.22732123556754286
1568,60590885012,56488,0.06527977,0.060913705240193426,0.12427593404804668
1569,60590760021,90250,0.7010368623212162,0.024401913758842514,0.4317953839930021
1570,60590757011,146165,0.42242019,0.015318627357116255,0.6319350430856898
1571,60590757012,99975,0.18195488448188143,0,0.2412790685984541
1572,60590754041,65602,0.21545513938798205,0.008956797,0.4531855930571435
1573,60590754042,109192,0.5460902698913523,0,0.3490813625388362
1574,60590754044,128946,0.3159922898266639,0.060082304,0.2513054813883454
1575,60590756053,250001,0.7858406940559169,0,0.6938931244740983
1576,60590759024,91000,0.38671023543888633,0.024999999759615386,0.5253411254840047
1577,60590758082,161755,0.5236641181399686,0.017774851759217565,0.60206718
1578,60590758081,189318,0.552719195,0.035496957,0.6344510148951281
1579,60590758065,128789,0.13956043802680837,0.067527308,0.4478216773270347
1580,60590756042,207292,0.5834658141218934,0.058979456202919445,0.6785356034175747
1581,60590759022,82981,0.17920353883183884,0.017754106,0.45795724248001307
1582,60590219142,164688,0.425699297,0,0.5874906881050582
1583,60590758064,52748,0.097602739,0,0.3214057487450112
1584,60590758062,165938,0.5583832251739038,0.043583534581313144,0.4666666624624625
1585,60590756046,202734,0.8323959411429028,0,0.6972878329196165
1586,60590320111,91500,0.4227885993584918,0.036585365,0.8367346848900679
1587,60590756052,225341,0.7646033063242955,0.030708661175522355,0.526992285
1588,60590219141,151563,0.4490407646940002,0.038236856,0.4247386744782624
1589,60590758063,80071,0.057098764550944994,0.046153846,0.21260387664401748
1590,60590756045,206923,0.7997293531836352,0,0.5712880966441682
1591,60590758071,180667,0.3577163215190337,0.047981721,0.42809642204408627
1592,60590758072,137656,0.3756878420425821,0.074613686,0.5293851693969929
1593,60590759023,69179,0.12883435424743123,0.027826087,0.46080191226330397
1594,60590758061,128523,0.5209359541756656,0,0.6783216730511137
1595,60590759025,69539,0.4357298380015286,0.029197079759177378,0.6152897581345282
1596,60590759021,102799,0.5525812513846797,0.040849673,0.745019913
1597,60590758073,98906,0.38379530098517484,0.020790020357795834,0.3271245596376652
1598,60590756055,250001,0.7570093356874589,0.054054053,0.5268644705143186
1599,60590219134,91985,0.17286432073937527,0.009463722,0.19152798731761575
1600,60590756054,84190,0.5407303294841246,0.017287233812669764,0.6602870734415422
1601,60590759012,115577,0.5397058744160901,0,0.765446215
1602,60590756044,98125,0.5397890648150617,0,0.6242514923334469
1603,60590758053,65224,0.27227722435300467,0.011037527471991972,0.32614942294432886
1604,60590758052,125907,0.5486111056685407,0.012185833875203094,0.7106782055506623
1605,60590758153,157902,0.24296435,0.095446584,0.4826616637051391
1606,60590759013,81750,0.29529846648019825,0.037789516,0.431974015
1607,60590758161,63688,0.15218901909528132,0.027472527,0.3608247407801041
1608,60590219182,124188,0.6677506738875302,0.017967145698320607,0.5752644402959135
1609,60590219132,156250,0.21895190079718665,0.003658537,0.3634324152359371
1610,60590759011,113646,0.37730869716863596,0.026726057,0.7201125074527074
1611,60590219181,94028,0.2372598142250642,0.034615384349112426,0.4009096790064348
1612,60590219133,146250,0.2972972949340438,0.023571428403061225,0.3810306996654019
1613,60590762063,111170,0.5337499933281251,0.015538290615557263,0.6847389489484041
1614,60590762051,102888,0.6238697898034397,0.054343175,0.632728492
1615,60590219172,233472,0.6842105175325993,0,0.723723716
1616,60590758151,125000,0.20618556582940684,0.018367346845064556,0.5784975232636188
1617,60590758051,113021,0.24211711439057304,0.022346368507017055,0.2842639575871576
1618,60590758162,159965,0.5404732186740571,0.030701754049322873,0.5636969145404087
1619,60590758152,71513,0.2740740715363512,0.022508038404276218,0.38508371189708923
1620,60650419153,110469,0.2635319832502352,0.022466539089548092,0.45776450316653367
1621,60590882013,118313,0.29849137609384296,0.015490533429513483,0.2278480992057134
1622,60590882021,111938,0.31302717607284747,0.042535446,0.2446292429339623
1623,60590883011,53274,0.20167427548193093,0.039597315,0.17541557228602112
1624,60590876022,103879,0.21844934794312762,0,0.3342077631993297
1625,60590883013,100000,0.2847124784752808,0.047314577,0.3030528644597702
1626,60590875032,160210,0.18271119483867987,0.016339869014054428,0.35259258736899873
1627,60590875041,97917,0.052631578,0.093715545,0.2279245265817017
1628,60590875031,63629,0,0,0.2018004485986463
1629,60590863034,88173,0.5458978756572063,0.040735874,0.3636575142772045
1630,60590875034,0,0.10614524942001398,0.061946901741196145,0.22358175502133754
1631,60591100083,226250,0.6392801201934263,0.028864657,0.699069279
1632,60375750023,75893,0.5058274999320804,0.029885057127757964,0.5436507893361049
1633,60375748001,100167,0.8765880058695462,0.043887147,0.6682750220955969
1634,60375750022,57098,0.39913419567849184,0.041871921,0.40345981917712154
1635,60375751022,56563,0.089473683,0.018221574211213017,0.12819119973823356
1636,60375752023,63750,0.18456375529255445,0.035908595909590904,0.14685314538608246
1637,60375751032,50882,0.4410801927898511,0.014430014325901772,0.27115188444876714
1638,60591100032,105787,0.34943745632404066,0.040332147,0.6105263125761773
1639,60375745003,187788,0.7360074558208259,0.041201716384534626,0.6315789414325288
1640,60375751021,48125,0.12988734175024955,0.080319149,0.1088618978458754
1641,60375752013,42452,0.14693445933473087,0.06623735,0.078674948
1642,60375752022,51250,0.093600763,0.028409091,0.16339869174249222
1643,60372945102,43327,0.050082101,0.012117346861496512,0.14436917805093488
1644,60372945202,46977,0.046339203,0.073434125,0.1551634657230749
1645,60372943022,74150,0.1682974548708581,0.050788091,0.18095238020309573
1646,60372946102,46786,0.062749572,0.14666666601481482,0.1517216637312709
1647,60375753001,0,0.19324577498600798,0.016920473486963225,0.041482789
1648,60375754011,0,0.074742266,0.063231849,0.12482065818047837
1649,60379800111,250001,0.32673264091756027,0,0.32857140510204247
1650,60375754013,46542,0.10370931034285155,0.11982705299674458,0.10329670284265184
