CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G06003705344041,60714.84918845807,0.1826179916848303,0.121226278154829,0.0466560998262002
G06003705345022,66815.59399436972,0.1779011225583169,0.1587705039564489,0.0550494248940672
G06003705345012,67726.30334432407,0.1556963745570769,0.1257575548381956,0.0592474271159947
G06003705349002,66034.865640599,0.1473190945489676,0.1126519719161439,0.0459478415213123
G06003705348032,64690.86965545869,0.1501660795359649,0.1130856226365346,0.052921215831898
G06003705344051,58680.08432432432,0.1756250855050798,0.105893845721921,0.0494201021357899
G06003705507002,99684.76701754384,0.250905385471693,0.2512072225172112,0.0321484696063464
G06003705023032,86259.54621961893,0.2471853509576042,0.2100957638326171,0.0349639532012784
G06003705341012,65870.90168887128,0.1877225063445856,0.157619997363043,0.0438183655935445
G06003705339014,61371.46416382252,0.165698338406946,0.1201717348907398,0.0439901353005299
G06003705341023,63193.1142298401,0.1768826571211874,0.1306698029863179,0.0414701975388482
G06003705340012,73310.76516464472,0.189671785640243,0.1607492321449,0.0441459074847357
G06003705016003,96293.11074740862,0.3472140865605619,0.3316346182026005,0.0294437828563185
G06003705026021,87265.89269938157,0.2311034857758183,0.2016515116429043,0.0402792554657636
G06003705018021,98632.36631016045,0.3439123640254066,0.3265221271606576,0.0449438865203485
G06003705340021,73034.5906362545,0.2001407324500848,0.1918925586249834,0.0416662376402494
G06003706008021,68282.99784059678,0.1646803076310941,0.2663192960002072,0.0492907460703721
G06003702771002,111027.41352201258,0.4011914946593337,0.4886948774789229,0.0494804171201239
G06003702760004,109643.40875093492,0.4492981788653163,0.494116903226818,0.047731535667609
G06003706013024,82506.6491330606,0.2667950759209597,0.3446715100091764,0.0448548369877402
G06003706013021,79217.48296915166,0.2075437514292399,0.3052108909329854,0.0540708904343392
G06003706010011,65550.04056382146,0.1616474508858596,0.2588243405603381,0.0513096225369083
G06003706008014,71376.43674698795,0.1269109948794581,0.2658735461596004,0.0512247112564228
G06003706008011,79475.62853773584,0.1421515560625986,0.2925590710485762,0.0508753264406278
G06003702378003,60301.32636887608,0.1375871992711582,0.2258827239605488,0.0515266643147522
G06003706009023,70355.84697309417,0.1822063993623676,0.2701365095517243,0.054737317819928
G06003702766011,120425.91468915474,0.5060419371560761,0.5811139102086539,0.0468922326469286
G06003702770001,132218.04148986327,0.5045118574482522,0.5730451396917322,0.0363099581679938
G06003702764002,147022.6567164179,0.5593786540068879,0.605723922151924,0.032957587846229
G06003702756042,123408.17156473392,0.4804617884432298,0.6156484077118917,0.0459797386453737
G06003702770005,127330.4203539823,0.5417384730745091,0.5870925854801465,0.0346870594677003
G06003702765002,118854.96583671104,0.5344009908393833,0.5721521566244355,0.0398654008710359
G06003707029002,105046.36135508156,0.4899492345217473,0.4969148491962243,0.0481285196405188
G06003702742022,110412.59119845004,0.5079302182345463,0.5369584229882471,0.0556239456120722
G06003702764001,131407.45003813884,0.5205739374515026,0.5853445524871146,0.0365470418826018
G06003702756041,129864.72877164056,0.5033611671475393,0.6198243342288964,0.0465820940669117
G06003702352023,76074.43905817175,0.1522374856144646,0.2817807647276624,0.0585429303917393
G06003702379002,64998.008608321376,0.1236826076280986,0.2277007592539352,0.0572220767842072
G06003702379003,70154.12081218274,0.1308291329041522,0.3042803321080063,0.0355060820515824
G06003702378002,57597.83977591036,0.1195558206017739,0.1756378358144118,0.057370235114125
G06003702760002,120586.95939086296,0.4351349023289084,0.5308016351665883,0.0436355787852194
G06003702378004,67788.23705722071,0.1313237211345777,0.2383877385083425,0.0539120520115584
G06003706009022,72014.35577604536,0.1816187787600398,0.2742477668017438,0.0550473496438379
G06003706013023,80365.8104793757,0.1986176480392874,0.3553411861726812,0.0564149622917513
G06003702761021,92099.48645341724,0.2645587465445098,0.4110317539556273,0.0497057981363493
G06003706009024,73996.19043497079,0.1879439507991412,0.294216032091337,0.0508054973051794
G06003702352013,59432.9723137772,0.1260110497863951,0.230176879575284,0.0540212197986077
G06003702760001,105228.89781416224,0.4061079669352851,0.4638033916761667,0.0467632224650319
G06003702761011,89925.59576330532,0.2620042890609785,0.4244685533256873,0.0502026190450244
G06003706009122,66295.81520285332,0.1587933767415732,0.2331355689843138,0.0573283718224484
G06003702761012,95031.88131868132,0.3028376601380096,0.4110873829372681,0.0532453151104597
G06003706013033,77468.1111720607,0.1806560992590321,0.3284403244318536,0.0534782786234913
G06003702373003,64620.25067024129,0.1340610464956278,0.2068893972469526,0.0545031971593743
G06003702352021,60288.457616953216,0.1366117495156717,0.218266341763007,0.0571787672362417
G06003702352011,58112.37243207422,0.1175024578002469,0.2136212019383061,0.0699089828114074
G06003702374023,63029.3294892916,0.1220153846057076,0.1746124564343401,0.0519369916680141
G06003702742021,110535.8430605976,0.5349984127259586,0.5683459446438227,0.0672292490100237
G06003702756043,118269.0118412568,0.4591783810796719,0.5560377234072107,0.0471126211805869
G06003702770004,130859.77299270072,0.5326393348645425,0.614330668284369,0.0325498017355262
G06003707029004,113320.92397627138,0.4889255198377022,0.53700388854565,0.0515798651269129
G06003702742024,123997.21693121691,0.5508377194677654,0.5606567780880919,0.0562570847842707
G06003702756052,111338.6336734694,0.4639695790816165,0.5300628815578122,0.0433524175150478
G06003707029003,107633.0131602668,0.5028090123794553,0.5366001097772395,0.060968526379515
G06003702770003,120328.77111286504,0.4762462660315971,0.5262803911717668,0.0413645495967007
G06003702742023,112579.2091047041,0.4957968145659177,0.5310541982972281,0.0531954252510157
G06003702753121,112289.80785845316,0.4671425053693164,0.5219170372109413,0.0466074287416042
G06003706009112,75224.49080101897,0.1882773505531854,0.3065659710672616,0.0528866264376941
G06003702761022,88325.89652444194,0.2516768553919796,0.4008263739283162,0.0517610899535137
G06003702349021,59331.7046460177,0.1346286074931534,0.2027123862723246,0.0584488531580384
G06003706009123,78521.94029850746,0.1811211746209449,0.2885795977320518,0.04605730570911
G06003707030031,99674.0601222826,0.3558424397479055,0.4690735409119966,0.0477739037681766
G06003702374012,61148.9434650456,0.1219737102654731,0.1627839158570306,0.0572248169002548
G06003702374021,67088.1949210707,0.1759773085249728,0.1775487620052356,0.0431046203369332
G06003706013011,90414.82165898615,0.2007419596128806,0.4121503605454767,0.0432225222549279
G06003702375001,58385.729566648384,0.1173784072524677,0.1562533419893474,0.0478819308685546
G06003702348004,56787.7898089172,0.1205936704226331,0.1869111584096621,0.0495478542181798
G06003702348003,48059.963963963964,0.1118821949235416,0.1888367714891593,0.0442602112261877
G06003702373005,68526.8882796436,0.1425831960630508,0.1967602171826768,0.0474761844914302
G06003702349011,62604.395223880594,0.1371681030248379,0.2093821281286832,0.0631743497422838
G06003702348002,64589.72549019608,0.1504748795679603,0.2339865687369976,0.0535761688627328
G06003707030023,92386.03917154435,0.2554579965404039,0.4392366075489583,0.0510730405639626
G06003702349022,71331.09336941813,0.1583272815836189,0.2552007700819265,0.0575875233474911
G06003702349023,67117.67848101266,0.1801278287872819,0.2310065023737275,0.0541398298432785
G06003702349012,64208.75697569757,0.1566107915430449,0.2332353317093852,0.0582521398375848
G06003702372013,65029.897420515896,0.1454273550425772,0.2032793074794094,0.0533397384525219
G06003702348001,64060.22556390977,0.1420042481408419,0.2148785862105181,0.0549235931522216
G06003702756051,105749.3762737935,0.4002882333632493,0.4950019852340437,0.044825933439998
G06003707029001,108128.06153709146,0.4910341310459588,0.5241165605769537,0.0494277809117923
G06003702739025,104882.2304739211,0.4791676029929733,0.5118779921913269,0.0513004058541711
G06003702739024,111239.29509121685,0.5123696202688078,0.5357341063646361,0.0486854109705913
G06003702739022,112280.86027683468,0.5080628468177836,0.5564463444400253,0.0580269190374517
G06003702756033,112883.97211155378,0.4281025274588544,0.5199121834946252,0.0441011312999582
G06003702741003,104726.87520184544,0.4741615321958427,0.5274436610532828,0.0452406470261956
G06003702753114,102939.049419693,0.4374439155562491,0.5061596914065508,0.0382775695607156
G06003702739023,115451.4033496162,0.5427044682278964,0.5815520356400062,0.0465937468983869
G06003702753132,107278.21812810944,0.4621177744926197,0.5268222707802089,0.0425316507935385
G06003702371011,55891.57581764123,0.114841089087133,0.1554480238480916,0.0550482844085787
G06003702351004,83552.13110181311,0.2082703984141067,0.3638568020249342,0.0600303604879694
G06003702372023,58953.37445482866,0.1583149221889043,0.1889363017690231,0.0471905836229405
G06003702372024,67139.10555289613,0.1671373840904895,0.2176008006967832,0.0529708589201092
G06003707030032,90781.2578565514,0.3123703782956791,0.417526433953821,0.0498446194768735
G06003707030021,90175.12742759797,0.2361190867405198,0.3931898969653869,0.0501080995652156
G06003702372012,53544.88326848249,0.1308470598343541,0.1573397470007184,0.0677648378103188
G06003702351003,89160.70252187339,0.1822012246591288,0.3665393045833581,0.0543352125421651
G06003702351002,91941.34042553192,0.184029916140302,0.3948097405127498,0.0525565040735156
G06003702351001,74269.08666666667,0.1798491428568954,0.3271680459553177,0.0649327772254846
G06003702756031,97119.26800353134,0.3530715275086637,0.4276342502024916,0.0463196689345247
G06003702741001,101866.9367145422,0.4758988676195619,0.5300484312495424,0.0473589285098378
G06003702741002,107610.43494423792,0.508241899361555,0.5424823771816594,0.0534162209617831
G06003702735023,98582.84108403845,0.4525151967685119,0.483289151639463,0.0482949010761663
G06003702753131,103541.95178997613,0.4409429846974718,0.5250381493672597,0.0378415699140996
G06003702739021,111383.39792193205,0.5168486720092405,0.5508481228996827,0.0504021109740844
G06003702735021,103510.63715083798,0.4941685326697211,0.5312592762242176,0.0487035299318667
G06003702753113,95272.36559139784,0.4260389493245699,0.5208983244080913,0.0429481732836406
G06003702756032,107680.79796954314,0.4334359146597418,0.5026573949663034,0.0466025486190324
G06003702755003,82400.77833125778,0.370109570218901,0.4542406444092102,0.0452253197768222
G06003705350023,55915.668341708544,0.1209880925091622,0.1120168185142134,0.0583440842800252
G06003702377201,56273.50912863071,0.1286872470376133,0.1563364275833451,0.0507474451067657
G06003702395023,61951.79357798165,0.1366981624063022,0.1420872007793193,0.0536552150725509
G06003702395021,62947.41504304486,0.1419675842094616,0.1483668382751493,0.0571347987386805
G06003702377202,59141.31945820945,0.1341970844303467,0.1588281801364176,0.0504897242026469
G06003702396022,61444.17850181008,0.1523763228517576,0.1663722137447255,0.0543454056470848
G06003702395022,59262.09874686717,0.1327949628775154,0.1414185642273563,0.0504756755749803
G06003705350013,61233.97832369942,0.1288515364069255,0.1010236537829551,0.0503538260872045
G06003702396021,59496.03735632184,0.1279685539079857,0.120641998075506,0.0458251351180556
G06003705347001,71310.98821548822,0.1619663385267702,0.1521501474931545,0.047322717180397
G06003705345011,68561.58030218242,0.1648410677642878,0.1373700497150491,0.0573839814816349
G06003705349001,58942.394633973,0.1376185619383955,0.1078329040247578,0.0591645690184702
G06003705349004,57473.2196414018,0.1311278971979044,0.1046852106096944,0.0669449961783266
G06003705350021,58824.15108593012,0.1385185014233996,0.1158877764386108,0.0628247233438826
G06003705348022,63824.513808139534,0.1549350097003993,0.114871481963394,0.0543517588748484
G06003705348021,62276.53091032609,0.1626969511974837,0.125188135345346,0.0587498587949392
G06003705338034,62983.182716049385,0.1841001642674505,0.1300334279623139,0.0470274690205906
G06003705350012,54705.22863247863,0.1213294365255196,0.1253815666361836,0.0653453010142698
G06003705336033,61817.94339308045,0.1828659014703151,0.1233540226500865,0.0504978619179874
G06003705338043,61651.87751500177,0.1800987918146541,0.1311752648626854,0.0473230337367691
G06003705338061,66036.9019128735,0.1902896497786305,0.156696953235925,0.0447953737879747
G06003705348031,60436.66660201707,0.1512279324219346,0.1136552759586777,0.0543393080957904
G06003705336032,62493.630387461904,0.1922246242446037,0.1408329953093487,0.0533031144490738
G06003702377102,57439.865668813945,0.1334402538090188,0.162471961700498,0.0529455793655842
G06003702396012,59252.80492236538,0.1345302715160438,0.1527294174132761,0.0531107215583884
G06003705350011,59666.89877186453,0.136563095103986,0.1231266349515201,0.0637096648338165
G06003705350022,56312.92035757822,0.1276135930359186,0.1160461400017921,0.0599126129021586
G06003705338051,64330.29960720574,0.1881277710151456,0.1350434275003979,0.0466890844473045
G06003705349003,60698.15028773794,0.1483341429142992,0.1206041357203002,0.0600339929740015
G06003702395013,58072.52080200501,0.1302484452442373,0.1336265626830228,0.0529241949737322
G06003705023031,89602.86830553117,0.2584233430950803,0.2462679954562799,0.0392837285895768
G06003705018031,86695.12527541706,0.2860634867562008,0.2535911820392844,0.0340090554827029
G06003705340011,68130.70111358575,0.1820016001224086,0.1361992791622663,0.0333182243135836
G06003705024021,83089.17033948778,0.2320597492935352,0.1931368156960974,0.0388661453904108
G06003705339013,55727.934,0.1734302647559264,0.1290117913983738,0.0471877820635406
G06003705021002,95187.51620041754,0.2957786733708779,0.2814576017255379,0.0340284422124301
G06003705018022,91023.75725806452,0.3206061028059435,0.290360699486868,0.0354169797064721
G06003705021001,93544.07087447109,0.2794306339560024,0.240619174075158,0.0371312657402303
G06003705341022,61328.48293515358,0.1785373098659529,0.1228634356053293,0.0433853783452181
G06003705024013,85661.53140394088,0.2256215293154413,0.1957892585931976,0.0371915328687394
G06003702379004,59519.214450422754,0.1404809217272739,0.2418884793461122,0.0503075297006726
G06003702377101,56587.72471118625,0.1135750566922054,0.144238969178338,0.0504195787643376
G06003702352012,65681.25264270612,0.1747557176198341,0.2735124018602011,0.0605205890756615
G06003702352022,62990.04321521176,0.1562009000902779,0.2524503190994854,0.0527986564938846
G06003702379001,68220.92726102349,0.1495591852962305,0.2280614251129548,0.0561856036579953
G06003706013032,66046.33801020408,0.1711978054928427,0.3354986709147211,0.0438767617357221
G06003706013031,74422.48050458716,0.1751839913819859,0.3165683417645282,0.0513468352734715
G06003702378001,61204.3108314264,0.117722280768528,0.1897703577651606,0.054077733094093
G06003706009021,71333.5336008024,0.1748338174219011,0.2617163343441535,0.058508445904743
G06003706013022,84665.03753713206,0.2349075157568905,0.3712397069806453,0.0480219179034624
G06003702395011,59058.329883570506,0.1419600669645713,0.1478598148124086,0.06275412428882
G06003702396011,57463.29028815368,0.1219301165283556,0.1246829128902308,0.0525746093103059
G06003702395012,59247.4528650647,0.1200369504636499,0.1147503585814083,0.0555126791384247
G06003705336031,63765.100753669176,0.1747945067731113,0.1251007196124934,0.0533873392280949
G06003705338032,60207.994424943216,0.1784632942516999,0.1231623829554663,0.0459548733453418
G06003705332043,64919.87325693773,0.1588856014604875,0.1238998590820141,0.0532988067277876
G06003705331081,64920.70651355421,0.1626939006517054,0.1319350235025427,0.0544382915921071
G06003705331082,62758.8854679803,0.164370603611594,0.1234610267159487,0.0529592128157063
G06003705338042,57635.04949911609,0.1888198106415735,0.1506770578924213,0.046053535690342
G06003705338033,59588.65568083261,0.1812254027012119,0.132964777987361,0.0432976353325836
G06003705018042,88183.06593406593,0.3079564333777552,0.2777650776858832,0.0332109024498
G06003705018032,85856.24957181307,0.2778919437025687,0.2506153907879275,0.0363066768721647
G06003705323041,76931.93472515856,0.2190160728320076,0.2118786145441762,0.0383401447202734
G06003705022001,91307.24058577404,0.2581620708852852,0.236104286067181,0.0380562610020345
G06003705016002,93476.56345381528,0.3192788564323945,0.2977011239046013,0.0353894300340772
G06003705339012,62721.44791666666,0.1740796726648068,0.1202496627576966,0.0385582465405144
G06003705024022,85931.64833812063,0.2265790407843577,0.1969002990646316,0.0336050212599005
G06003705022002,96041.77015732546,0.2582490808844606,0.2152156782439434,0.0346921247514184
G06003705024012,86095.18276892431,0.2212702241086691,0.1936235442780377,0.0357999121105219
G06003705341021,60925.36944127708,0.1743320203628493,0.1416795692370732,0.0389308732363453
G06003702393103,58860.52787878788,0.1327044966513451,0.1474635620069281,0.0528219202970671
G06003705336023,60522.00794336039,0.184726662826438,0.1245426030146544,0.0481470318577899
G06003705331042,61450.27771630892,0.1615741775343272,0.1296258565717916,0.0555235285776811
G06003705331041,61682.14067808362,0.1565908234207036,0.128076450964349,0.0521167834876274
G06003702393202,60863.269035533,0.1271826911212304,0.1267433170257024,0.0488060308422671
G06003702393302,60856.73410404624,0.1242993450498551,0.1300700788912138,0.0537561978184812
G06003705331031,58293.05792227205,0.1490838457325418,0.0977190355296838,0.0526393200338916
G06003705336022,62780.79272850833,0.1867193206646027,0.1204762382490553,0.0499453079950394
G06003705329002,58354.444353070176,0.1347012467374214,0.1237386895020797,0.0590032454836037
G06003702376002,53949.55296703297,0.1153667146128352,0.1443448177756208,0.0647126937058548
G06003705016004,84410.58212996389,0.3650898331279384,0.3779328785078079,0.0318315101010015
G06003704087032,107822.71342078708,0.1981322834902715,0.454455690232086,0.0332631351815222
G06003704087222,94709.82670546394,0.1924983353685785,0.3720407134986188,0.0407728127916973
G06003704087221,102681.01635768812,0.1881314943168267,0.3584118785996544,0.0341295256613212
G06003704086271,107040.2980568012,0.2311660059681753,0.3772154712611443,0.0348522822884583
G06003704086272,101102.86230248307,0.1900274618096473,0.3714163348896225,0.0411585601876409
G06003704086291,106437.52972493344,0.2162963495972438,0.3685829312131293,0.0296911666306909
G06003704087072,105354.87225806453,0.1972374870417407,0.4343923903351591,0.0390171909137189
G06003705016001,97962.94921875,0.3244180879350832,0.3324158343226194,0.0364001984270247
G06003704087251,91860.9358649789,0.1845497303166806,0.3356138656533055,0.0424753456051908
G06003702374011,56696.538647343,0.1143244103034308,0.1627647803017813,0.0478909044772848
G06003702375002,57244.01447135263,0.1198997592796811,0.1567479627094865,0.0522014726425754
G06003706009121,68255.25407268171,0.177812258229503,0.2438110918097439,0.048928412168587
G06003706013012,82988.25630959058,0.2010602287517837,0.3626364058250146,0.05333504633862
G06003706009111,80045.61673306773,0.2034199212199458,0.3045646494759902,0.0477993937539387
G06003702373001,66607.19298245614,0.1403112027965119,0.1988101652240853,0.0506066999377339
G06003702373002,65250.07601476015,0.1291303319608942,0.191274127067329,0.0519997757406413
G06003702374022,63177.61605906784,0.1281834058612389,0.1815460461487398,0.0524801113403501
G06003702374013,65858.92555831265,0.1382403551510139,0.1736751047242101,0.049291290142338
G06003702373004,52920.56007067138,0.1690765078953369,0.2238984089516706,0.0400940557790349
G06003702376004,61976.46766040182,0.1455228853210926,0.177576109887646,0.0530968108322958
G06003705329001,56088.78129952456,0.1255086629398827,0.108934356371813,0.058950211754417
G06003705331032,61255.57387261739,0.1487823297909741,0.1231531946721247,0.0582429344024588
G06003705330022,63059.071592473614,0.1462833793818104,0.1075574433617468,0.0538041361317557
G06003705330012,58681.25560802833,0.1345688843675612,0.1088692068296547,0.0528241583366536
G06003705330021,60672.17282229965,0.141533777581727,0.1121369996481539,0.0646026762552999
G06003705336021,61642.98908045977,0.1729979121905248,0.1235393937833565,0.0554979687705708
G06003705332042,66290.4703622393,0.1698714904462114,0.1463548055883925,0.054409708294701
G06003702376003,61035.34285114424,0.1564553294983295,0.1806055518805832,0.0526682074585641
G06003702393101,60258.10594041953,0.1438702958788353,0.1680339409828382,0.0526033507554003
G06003705332041,64146.49228395062,0.1540737371865786,0.1166403314669833,0.064206811231719
G06003705338052,60657.82723772858,0.1735320579146967,0.1144018344599472,0.0415942198835356
G06003702393301,65303.798611684986,0.1573489979987078,0.1912755806027825,0.0470006949090552
G06003705338041,61868.28082492321,0.1663716088155211,0.1248283752583378,0.0389529121737307
G06003705331083,63469.59759949463,0.1652582485419648,0.1394938473590015,0.056429898847046
G06003705338031,64706.92756853131,0.1843351934423387,0.1400772787386235,0.0433188466775187
G06003702393102,58808.1600249066,0.1301199228848715,0.1440013377916877,0.0522706971069572
G06003705336013,60851.11023622047,0.1764527436595687,0.1242876772082421,0.0482352280432473
G06003705326063,59973.37903652727,0.1677306370988686,0.1204566837434736,0.051820440443243
G06003705336012,56561.70146520146,0.1787550167760609,0.1248823333416766,0.0546981248749301
G06003705341011,66149.81395804744,0.1887068481849164,0.1397536158327929,0.0423695673714593
G06003705021003,89534.51774112943,0.263074914774711,0.2451706769654975,0.0343425082244713
G06003705339011,66191.15909090909,0.1715082807956204,0.1279516906779621,0.0439133562484983
G06003705022003,88129.27779825531,0.2485112200264941,0.2095627215453912,0.0352879642077691
G06003705015041,90704.49992006394,0.2965730781443266,0.275304707259371,0.0321803177374239
G06003705015043,87481.83828796561,0.2825593703004638,0.2476635073580856,0.0372119588410453
G06003705022004,92231.85981216985,0.2560254028534136,0.2298395097279952,0.0352399426201331
G06003705014002,86076.31108980977,0.2798910012295754,0.2434588381993091,0.0362344363849872
G06003705025002,79806.61904049099,0.2217029215327164,0.1966282227014537,0.0379840582480532
G06003705024011,88645.52449965493,0.2391702740055164,0.202079783073398,0.0387065039486023
G06003702393201,60653.92611464968,0.1367342023829977,0.1400084876459562,0.0520375609761521
G06003705336011,62408.25598219255,0.1685816567494052,0.1190126128371146,0.05285065557576
G06003702376001,60615.82586886421,0.1390126988730135,0.1711807049659259,0.0528849673392542
G06003705329003,57589.43924805136,0.1321187305952481,0.1242974146935422,0.0586642744492848
G06003705326051,57949.86459508723,0.1543396470167889,0.1295283888629443,0.053519095690051
G06003705326074,60944.03197547087,0.1626192870463606,0.1305871938028049,0.057038745347251
G06003705326073,58273.06712328767,0.1521787801881387,0.1419380368691218,0.0452340742240088
G06003705332012,64953.60320723684,0.1687806551523897,0.1349436630511507,0.0515933389097128
G06003705332011,66331.96613323409,0.1712389719534242,0.1389345447622414,0.0473315987878762
G06003705326071,60609.284038638456,0.1589792888399615,0.1305313074442771,0.0514500575867587
G06003705010023,89461.40191578527,0.2781947709480573,0.2292363875197171,0.0376858924480396
G06003705015042,90307.4109857442,0.2963521834356024,0.2609859830750159,0.0321648420743758
G06003705008003,88100.58384217943,0.2331216742848031,0.1908924629530765,0.04029536214726
G06003705010021,90336.01746031748,0.2627587784584758,0.2314442302486437,0.0385652983096331
G06003705322003,79691.9692381256,0.2555309398837738,0.2742267628321766,0.0399490321431638
G06003705008001,90835.76978183002,0.2366359249126327,0.2088509785781355,0.0341043684154729
G06003705016005,96241.91602067184,0.3066816366532832,0.2957574261924502,0.0330290459339813
G06003705015033,94481.02176810306,0.298556465270973,0.2916118239117063,0.0396624190910958
G06003705015034,82681.69725928597,0.2844446787945845,0.1991323227338227,0.0256031335451918
G06003705014001,85449.6888728844,0.2849252905251079,0.2447004606855819,0.0387146811762321
G06003702371013,57045.41992882562,0.1081737248269195,0.1480821138663649,0.0584799605036336
G06003705330011,57639.73668280872,0.1310686845904416,0.1117877712207155,0.0595216243545504
G06003705331051,66074.58410985778,0.1631299439181893,0.1460541005847797,0.0599296422994175
G06003705326075,63312.84192926045,0.1542031988438215,0.1436870509478715,0.0517281343335112
G06003705335043,61038.058139534885,0.1588607016958903,0.1057428449775209,0.0434683925117738
G06003705337032,65853.21606118546,0.1800053202485232,0.1396585792603602,0.0365752955655819
G06003705326062,61691.950518378886,0.1734265240204026,0.1284624346868778,0.0491039739127746
G06003705337022,64555.85095541401,0.1773320271155058,0.1305257217564471,0.0451096515264713
G06003705337021,59152.83596108689,0.1708228251851092,0.1331085525709485,0.0459293802931842
G06003702392012,61677.16832386364,0.1276410890863648,0.1393947291068501,0.0513574220013502
G06003704085033,103029.2275172944,0.2494602393059236,0.379050601809382,0.0337261586957466
G06003704086263,96875.19657877996,0.1896044805877833,0.3535129101948792,0.035185578518217
G06003704085032,103870.7463839905,0.2404136863170391,0.3603367263989068,0.0342194563938316
G06003704087241,95345.11497761498,0.1872991817299981,0.3613596785914154,0.0394987811061181
G06003704086251,108243.30022522522,0.2312143377280043,0.3775429451296943,0.0308359938739764
G06003704086282,97478.22403258656,0.1969450694681982,0.3808513301025402,0.029832319821331
G06003704087242,92728.64301778778,0.176322904871522,0.3445745323144678,0.0397545106493259
G06003704086261,99266.80537184504,0.1982802121147807,0.3720263850351122,0.0341473643590976
G06003704086262,98085.08663366336,0.1833597434294603,0.3547582968338676,0.037357499069033
G06003704086283,103310.6274321732,0.2006054735073701,0.3794462073969455,0.032001182135028
G06003702392023,58911.30414477525,0.1308133225585174,0.128067091459827,0.0562547336575695
G06003702371012,50678.28029375765,0.1134353486980089,0.1473486909948842,0.0538707457951118
G06003705334032,59105.39026575097,0.1617446854483871,0.1187274723390283,0.0429503737549855
G06003702371022,60090.44134432467,0.1281529775723731,0.15931969973706,0.0554025221850992
G06003705327002,60102.94122628727,0.1480612553482371,0.1297010595237003,0.0588643342267666
G06003705337031,64776.66291585127,0.1797338219555095,0.1532358880531435,0.0469886106434965
G06003705335012,61007.7164523574,0.154587693617531,0.1335018747885671,0.0444964299106642
G06003702392021,59343.3163021772,0.1420820316250785,0.1430899806352523,0.0505602888027727
G06003705335041,59744.10998552822,0.1580850046575498,0.0998256959753624,0.0379041890603491
G06003702371021,60844.99071925754,0.1428162366238289,0.1756551622398102,0.0511617144417722
G06003707030022,94102.92229173526,0.2486644348511008,0.4160819766362332,0.0518998703437335
G06003707031005,82751.3695479778,0.1892218458148307,0.3497995586021211,0.0533714230893604
G06003707031006,88783.97531687791,0.183776090035579,0.3821557331070467,0.0527180669531538
G06003702372022,58619.3805151747,0.1308812062494769,0.1862238900767888,0.0560397263406323
G06003702371014,55321.73585957091,0.1102789524334303,0.138747144350027,0.0535165074127986
G06003702372021,65390.06705824768,0.1497772474222295,0.2323948408149856,0.0536689839046143
G06003702347004,66292.7297817715,0.1445291795126196,0.2391412201458283,0.0559746868075983
G06003702347003,66429.64051355206,0.1581120569205105,0.2469496589868455,0.0559641918305932
G06003702347002,54355.72750977836,0.1319550450556872,0.2024625261161748,0.0571520823882956
G06003702347001,60956.01098901099,0.1249577287329573,0.2113289893620577,0.0527111671467248
G06003702392013,61879.32280471822,0.1455650601817108,0.1628602898834837,0.0514126135001601
G06003705326061,57511.060889929744,0.1552203392662609,0.1377789272187686,0.054443729081013
G06003705335042,60538.27369439072,0.160753577024489,0.1179619991602221,0.046050552161838
G06003705328002,59071.2539157925,0.1301488384252456,0.1219663272817588,0.0556931255743511
G06003705326052,60182.99608568011,0.1562135307316367,0.1347685994372617,0.0520456831037302
G06003705328001,57773.03187745808,0.1318781191882125,0.1076265153347196,0.0572493311846347
G06003705335011,73201.21865203761,0.160174512886512,0.1541816897653676,0.0512567861582822
G06003702392011,59298.66029003394,0.125052862015783,0.1372020043410645,0.0523476574813568
G06003702392022,63106.100521221146,0.1405783461036057,0.1476194496747491,0.0500245054186711
G06003705326072,65519.02712093428,0.1719012301021475,0.1644577057454783,0.0522540628277823
G06003705014003,87768.12392703863,0.2877091215268411,0.244713872162547,0.0389291379595491
G06003705010022,90393.97494740869,0.2675855790162963,0.2433751734562233,0.0319737845783198
G06003705008002,84064.23781948882,0.2405504250846976,0.2059211046803957,0.0327022504543824
G06003705323042,82283.47181123297,0.2358669273968894,0.2427889213935843,0.0408151481444121
G06003705007005,80120.81651138717,0.2195369208950158,0.1892526871891504,0.0358582084232462
G06003705007004,86424.44299923489,0.2279205396723914,0.1962748566173606,0.0360702969287655
G06003705010012,88918.85411292635,0.2604251514924143,0.237960290884274,0.039215479643277
G06003705015032,89356.27963800904,0.3026976742859565,0.3047235045968206,0.0347612012385154
G06003705015031,90932.5283018868,0.2956870626582001,0.2967498122729177,0.0488082259905056
G06003705013023,91793.9370294319,0.2919793528365885,0.2772531562781313,0.0442786844897701
G06003705327001,58935.82696390658,0.1408860188591186,0.123234605568127,0.0572271458379046
G06003705337012,59181.8768597237,0.1676823070850473,0.1338402607900994,0.0430436448464987
G06003705325003,63966.080057262414,0.1631752674597416,0.1448695550776192,0.0513481446562281
G06003705325002,64099.53488708744,0.1784669011484534,0.1635548793092234,0.0486491105799179
G06003705334022,60735.61522108843,0.1571022998108719,0.1228357598980953,0.0365381093570822
G06003705334021,61942.45521643727,0.1630986963507864,0.1387312995821381,0.0399538345565411
G06003705334031,66008.79053298547,0.1812605771036495,0.1638153933356125,0.0418661325979889
G06003702291002,57909.85384012539,0.1412529238777624,0.1300884154881867,0.0553240730163565
